face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.22,0.22,0.27,0.27,1.0,1.0,0.22558033049106596,0.22488686025142668,0.37,0.37,0.43,0.29,0.81,0.81,0.75,0.25,0.435,0.65,0.56,0.45999999999999996,0.41000000000000003,0.56,0.56,1.09,0.21,1.09,0.21,0.27,0.17,0.011,0.079,0.025
0.24,0.24,0.33,0.33,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.44,0.28,0.81,0.81,0.75,0.25,0.45999999999999996,0.65,0.56,0.48,0.44,0.56,0.56,1.09,0.21,1.09,0.21,0.27,0.16,-0.035,0.079,0.018
0.26,0.26,0.37,0.37,1.0,1.0,0.16199999999999998,0.16199999999999998,0.48,0.48,0.43,0.29,0.81,0.81,0.75,0.25,0.475,0.65,0.56,0.5,0.45,0.56,0.56,1.09,0.21,1.09,0.21,0.27,0.13,-0.071,0.083,0.009
0.27,0.27,0.39,0.39,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.44,0.28,0.81,0.81,0.75,0.26,0.475,0.65,0.56,0.5,0.45,0.56,0.56,1.09,0.21,1.09,0.21,0.26,0.1,-0.105,0.085,-0.007
0.27,0.27,0.39,0.39,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.43,0.29,0.81,0.81,0.75,0.26,0.48,0.66,0.56,0.5,0.45999999999999996,0.56,0.56,1.09,0.21,1.09,0.21,0.25,0.08,-0.123,0.082,-0.007
0.27,0.27,0.4,0.4,1.0,1.0,0.16199999999999998,0.16199999999999998,0.54,0.54,0.41,0.31,0.81,0.81,0.75,0.26,0.505,0.66,0.56,0.53,0.48,0.56,0.56,1.09,0.21,1.09,0.21,0.26,0.07,-0.152,0.08,-0.023
0.24,0.24,0.33,0.33,1.0,1.0,0.16199999999999998,0.16199999999999998,0.63,0.63,0.18,0.55,0.81,0.81,0.75,0.26,0.62,0.66,0.56,0.64,0.6,0.56,0.56,1.09,0.21,1.09,0.21,0.3,0.07,-0.172,0.076,-0.037
0.3,0.3,0.46,0.46,1.0,1.0,0.16199999999999998,0.16199999999999998,0.6,0.6,0.16,0.57,0.81,0.81,0.75,0.27,0.625,0.66,0.56,0.65,0.6,0.56,0.56,1.09,0.21,1.09,0.21,0.33,0.08,-0.158,0.068,-0.04
0.29,0.29,0.45,0.45,1.0,1.0,0.16199999999999998,0.16199999999999998,0.58,0.58,0.15,0.58,0.81,0.81,0.75,0.26,0.635,0.66,0.56,0.65,0.62,0.56,0.56,1.09,0.21,1.09,0.21,0.21,0.12,-0.116,0.051,-0.034
0.56,0.56,1.0,1.0,0.97,0.97,0.4913714337348938,0.48891995429992674,0.34,0.34,0.37,0.36,0.81,0.81,0.75,0.26,0.715,0.66,0.56,0.72,0.71,0.56,0.56,1.09,0.21,1.09,0.21,0.16,0.21,-0.099,0.044,-0.034
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.49,0.49,0.37,0.35,0.54,0.5549999999999999,1.0,0.28,0.94,0.67,0.35,0.94,0.94,0.35,0.35,0.91,0.29,0.92,0.28,0.07,0.32,-0.071,0.044,-0.038
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.5,0.5,0.38,0.34,0.31499999999999995,0.2849999999999999,1.0,0.27,0.96,0.67,0.31,0.96,0.96,0.31,0.31,0.76,0.36,0.74,0.36,0.06,0.35,-0.036,0.05,-0.038
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.49,0.49,0.39,0.33,0.2549999999999999,0.22499999999999987,1.0,0.26,0.97,0.66,0.3,0.97,0.97,0.3,0.3,0.72,0.38,0.7,0.38,0.05,0.38,0.013,0.057,-0.027
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.41,0.31,0.22499999999999987,0.195,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.7,0.38,0.68,0.39,0.05,0.4,0.041,0.063,-0.017
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.46,0.46,0.42,0.3,0.20999999999999985,0.18,1.0,0.25,0.975,0.65,0.29,0.97,0.98,0.29,0.29,0.69,0.39,0.67,0.4,0.04,0.42,0.061,0.071,-0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.42,0.3,0.20999999999999985,0.18,1.0,0.25,0.98,0.65,0.28,0.98,0.98,0.28,0.28,0.69,0.39,0.67,0.4,0.04,0.43,0.078,0.079,0.011
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.42,0.3,0.20999999999999985,0.16499999999999998,1.0,0.24,0.98,0.65,0.28,0.98,0.98,0.28,0.28,0.69,0.39,0.66,0.4,0.03,0.45,0.09,0.081,0.009
0.56,0.56,1.0,1.0,0.97,0.97,0.4693788397312164,0.4666690933704376,0.28,0.28,0.41,0.32,0.18,0.14999999999999997,1.0,0.25,0.98,0.65,0.29,0.98,0.98,0.29,0.29,0.67,0.4,0.65,0.41,0.03,0.46,0.096,0.075,0.006
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.38,0.34,0.14999999999999997,0.13499999999999995,1.0,0.25,0.98,0.65,0.29,0.98,0.98,0.29,0.29,0.65,0.4,0.64,0.41,0.03,0.46,0.113,0.063,-0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.25,0.98,0.65,0.28,0.98,0.98,0.28,0.28,0.64,0.41,0.63,0.41,0.03,0.47,0.125,0.055,-0.019
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.11999999999999994,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.63,0.41,0.62,0.42,0.03,0.48,0.13,0.05,-0.027
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.10499999999999993,0.08999999999999991,1.0,0.24,0.985,0.64,0.27,0.98,0.99,0.27,0.27,0.62,0.42,0.61,0.42,0.03,0.49,0.13,0.045,-0.032
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.4,0.08999999999999991,0.08999999999999991,1.0,0.23,0.99,0.64,0.27,0.99,0.99,0.27,0.27,0.61,0.42,0.61,0.43,0.02,0.5,0.13,0.036,-0.036
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.10499999999999993,0.08999999999999991,1.0,0.23,0.99,0.64,0.27,0.99,0.99,0.27,0.27,0.62,0.42,0.61,0.42,0.02,0.51,0.143,0.025,-0.032
0.56,0.56,1.0,1.0,0.97,0.97,0.8969791340827942,0.8944153594970703,0.27,0.27,0.35,0.37,0.10499999999999993,0.10499999999999993,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.62,0.42,0.62,0.42,0.03,0.51,0.144,0.019,-0.024
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.37,0.81,0.81,0.75,0.26,0.96,0.66,0.33,0.96,0.96,0.33,0.33,1.09,0.21,1.09,0.21,0.04,0.51,0.121,0.019,0.0
0.56,0.56,1.0,1.0,0.97,0.97,0.9471078324317932,0.946720700263977,0.29,0.29,0.36,0.37,0.81,0.81,0.5,0.25,0.64,0.65,0.53,0.65,0.63,0.53,0.53,1.09,0.21,1.09,0.21,0.04,0.45,0.111,0.025,-0.004
0.56,0.56,1.0,1.0,0.98,0.98,0.252822231054306,0.2523100185394287,0.32,0.32,0.37,0.35,0.81,0.81,0.75,0.25,0.5750000000000001,0.65,0.56,0.5800000000000001,0.5700000000000001,0.56,0.56,1.09,0.21,1.09,0.21,0.07,0.36,0.082,0.036,-0.0
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.38,0.34,0.81,0.81,0.75,0.25,0.51,0.65,0.56,0.52,0.5,0.56,0.56,1.09,0.21,1.09,0.21,0.09,0.31,0.081,0.052,-0.001
0.25,0.25,0.36,0.36,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.39,0.33,0.81,0.81,0.75,0.24,0.44499999999999995,0.65,0.56,0.45999999999999996,0.43,0.56,0.56,1.09,0.21,1.09,0.21,0.13,0.28,0.075,0.061,0.006
0.25,0.25,0.35,0.35,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.81,0.81,0.75,0.24,0.395,0.65,0.56,0.41000000000000003,0.38,0.56,0.56,1.09,0.21,1.09,0.21,0.21,0.23,0.065,0.075,0.008
0.27,0.27,0.4,0.4,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.33,0.81,0.81,0.75,0.25,0.42500000000000004,0.65,0.56,0.44,0.41000000000000003,0.56,0.56,1.09,0.21,1.09,0.21,0.38,0.18,0.057,0.083,-0.001
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.81,0.81,0.75,0.25,0.44999999999999996,0.65,0.56,0.47,0.43,0.56,0.56,1.09,0.21,1.09,0.21,0.52,0.5,0.061,0.094,-0.013
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.81,0.81,0.75,0.25,0.44499999999999995,0.65,0.56,0.45999999999999996,0.43,0.56,0.56,1.09,0.21,1.09,0.21,0.56,0.5,0.063,0.106,-0.027
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.35,0.81,0.81,0.75,0.26,0.45499999999999996,0.65,0.56,0.47,0.44,0.56,0.56,1.09,0.21,1.09,0.21,0.57,0.5,0.062,0.12,-0.034
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.28,0.44,0.81,0.81,0.75,0.26,0.515,0.66,0.56,0.54,0.49,0.56,0.56,1.09,0.21,1.09,0.21,0.58,0.5,0.067,0.126,-0.032
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.5,0.5,0.17,0.56,0.81,0.81,0.75,0.26,0.56,0.66,0.56,0.5800000000000001,0.54,0.56,0.56,1.09,0.21,1.09,0.21,0.6,0.5,0.059,0.126,-0.026
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.49,0.49,0.07,0.67,0.81,0.81,0.75,0.26,0.635,0.66,0.56,0.65,0.62,0.56,0.56,1.09,0.21,1.09,0.21,0.64,0.5,0.044,0.112,-0.031
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.04,0.69,0.81,0.81,0.75,0.26,0.645,0.66,0.56,0.6599999999999999,0.63,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,0.045,0.093,-0.035
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.5,0.5,0.02,0.72,0.81,0.81,0.75,0.26,0.6699999999999999,0.66,0.56,0.6799999999999999,0.6599999999999999,0.56,0.56,1.09,0.21,1.09,0.21,0.72,0.5,0.043,0.077,-0.041
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.49,0.49,0.01,0.73,0.81,0.81,0.75,0.26,0.7,0.66,0.56,0.71,0.69,0.56,0.56,1.09,0.21,1.09,0.21,0.75,0.5,0.056,0.059,-0.053
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.49,0.49,0.0,0.73,0.81,0.81,0.75,0.26,0.725,0.66,0.56,0.73,0.72,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.068,0.049,-0.06
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.49,0.49,0.02,0.71,0.81,0.81,0.75,0.27,0.73,0.66,0.56,0.73,0.73,0.56,0.56,1.09,0.21,1.09,0.21,0.8,0.5,0.059,0.05,-0.063
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.38,0.38,0.25,0.47,0.81,0.81,0.75,0.26,0.65,0.66,0.56,0.65,0.65,0.56,0.56,1.09,0.21,1.09,0.21,0.78,0.5,0.08,0.039,-0.042
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.37,0.37,0.31,0.41,0.81,0.81,0.75,0.26,0.625,0.66,0.56,0.62,0.63,0.56,0.56,1.09,0.21,1.09,0.21,0.78,0.5,0.104,0.024,-0.031
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.37,0.81,0.81,0.75,0.26,0.6749999999999999,0.66,0.56,0.6599999999999999,0.69,0.56,0.56,1.09,0.21,1.09,0.21,0.79,0.5,0.115,0.013,-0.022
0.59,0.59,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.47,0.47,0.37,0.35,0.81,0.81,0.75,0.26,0.72,0.66,0.56,0.71,0.73,0.56,0.56,1.09,0.21,1.09,0.21,0.79,0.5,0.101,0.005,-0.021
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.49,0.49,0.37,0.35,0.81,0.81,0.75,0.26,0.74,0.66,0.56,0.74,0.74,0.56,0.56,1.09,0.21,1.09,0.21,0.8,0.5,0.087,-0.01,-0.023
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.5,0.5,0.36,0.36,0.81,0.81,0.75,0.26,0.76,0.66,0.56,0.76,0.76,0.56,0.56,1.09,0.21,1.09,0.21,0.8,0.5,0.081,-0.03,-0.025
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.51,0.51,0.34,0.38,0.81,0.81,0.75,0.26,0.765,0.66,0.56,0.76,0.77,0.56,0.56,1.09,0.21,1.09,0.21,0.8,0.5,0.077,-0.046,-0.032
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.52,0.52,0.33,0.39,0.81,0.81,0.75,0.26,0.775,0.66,0.56,0.77,0.78,0.56,0.56,1.09,0.21,1.09,0.21,0.8,0.5,0.078,-0.07,-0.043
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.51,0.51,0.3,0.42,0.81,0.81,0.75,0.26,0.785,0.66,0.56,0.78,0.79,0.56,0.56,1.09,0.21,1.09,0.21,0.79,0.5,0.084,-0.085,-0.055
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.5,0.5,0.3,0.42,0.81,0.81,0.75,0.26,0.795,0.66,0.56,0.78,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.79,0.5,0.081,-0.095,-0.061
0.58,0.58,1.0,1.0,0.96,0.96,0.32617480635643004,0.3202491211891174,0.32,0.32,0.29,0.43,0.81,0.81,0.75,0.26,0.695,0.66,0.56,0.69,0.7,0.56,0.56,1.09,0.21,1.09,0.21,0.73,0.5,0.094,-0.086,-0.042
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.44,0.44,0.13,0.6,0.81,0.81,0.75,0.26,0.705,0.66,0.56,0.71,0.7,0.56,0.56,1.09,0.21,1.09,0.21,0.72,0.5,0.107,-0.072,-0.02
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.13,0.59,0.81,0.81,0.75,0.26,0.755,0.66,0.56,0.76,0.75,0.56,0.56,1.09,0.21,1.09,0.21,0.73,0.5,0.088,-0.046,0.005
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.48,0.48,0.15,0.58,0.81,0.81,0.75,0.26,0.755,0.66,0.56,0.76,0.75,0.56,0.56,1.09,0.21,1.09,0.21,0.73,0.5,0.072,-0.009,0.006
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.47,0.47,0.11,0.62,0.81,0.81,0.75,0.26,0.755,0.66,0.56,0.76,0.75,0.56,0.56,1.09,0.21,1.09,0.21,0.74,0.5,0.075,0.019,-0.005
0.58,0.58,1.0,1.0,0.96,0.96,0.4192583668231964,0.395052592754364,0.3,0.3,0.36,0.36,0.81,0.81,0.75,0.26,0.6799999999999999,0.66,0.56,0.6799999999999999,0.6799999999999999,0.56,0.56,1.09,0.21,1.09,0.21,0.71,0.5,0.071,0.027,-0.011
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.81,0.81,0.75,0.26,0.705,0.66,0.56,0.71,0.7,0.56,0.56,1.09,0.21,1.09,0.21,0.71,0.5,0.075,0.024,-0.02
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.45,0.45,0.33,0.39,0.81,0.81,0.75,0.26,0.755,0.66,0.56,0.76,0.75,0.56,0.56,1.09,0.21,1.09,0.21,0.75,0.5,0.037,0.02,-0.039
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.33,0.39,0.81,0.81,0.75,0.26,0.765,0.66,0.56,0.77,0.76,0.56,0.56,1.09,0.21,1.09,0.21,0.71,0.5,0.003,0.02,-0.051
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.5,0.5,0.32,0.4,0.81,0.81,0.75,0.27,0.775,0.66,0.56,0.78,0.77,0.56,0.56,1.09,0.21,1.09,0.21,0.67,0.5,-0.055,0.015,-0.058
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.31,0.41,0.81,0.81,0.75,0.27,0.775,0.67,0.56,0.78,0.77,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,-0.102,0.01,-0.06
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.3,0.42,0.81,0.81,0.75,0.27,0.775,0.67,0.56,0.78,0.77,0.56,0.56,1.09,0.21,1.09,0.21,0.63,0.5,-0.109,0.011,-0.063
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.3,0.42,0.81,0.81,0.75,0.28,0.775,0.67,0.56,0.78,0.77,0.56,0.56,1.09,0.21,1.09,0.21,0.61,0.5,-0.127,0.007,-0.057
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.53,0.53,0.29,0.43,0.81,0.81,0.75,0.28,0.785,0.67,0.56,0.79,0.78,0.56,0.56,1.09,0.21,1.09,0.21,0.62,0.5,-0.126,0.005,-0.059
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.53,0.53,0.28,0.44,0.81,0.81,0.75,0.28,0.8,0.67,0.56,0.8,0.8,0.56,0.56,1.09,0.21,1.09,0.21,0.63,0.5,-0.125,-0.0,-0.063
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.53,0.53,0.28,0.45,0.81,0.81,0.75,0.28,0.81,0.67,0.56,0.81,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,-0.112,-0.012,-0.064
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.29,0.44,0.81,0.81,0.75,0.28,0.82,0.67,0.56,0.82,0.82,0.56,0.56,1.09,0.21,1.09,0.21,0.67,0.5,-0.1,-0.014,-0.069
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.55,0.55,0.35,0.37,0.81,0.81,0.75,0.27,0.83,0.67,0.56,0.83,0.83,0.56,0.56,1.09,0.21,1.09,0.21,0.68,0.5,-0.099,-0.003,-0.064
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.36,0.36,0.81,0.81,0.75,0.27,0.83,0.66,0.56,0.83,0.83,0.56,0.56,1.09,0.21,1.09,0.21,0.71,0.5,-0.083,0.012,-0.058
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.36,0.36,0.81,0.81,0.75,0.27,0.83,0.66,0.56,0.83,0.83,0.56,0.56,1.09,0.21,1.09,0.21,0.75,0.5,-0.032,0.029,-0.061
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.37,0.35,0.81,0.81,0.75,0.26,0.825,0.66,0.56,0.83,0.82,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.004,0.041,-0.058
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.37,0.35,0.81,0.81,0.75,0.26,0.84,0.66,0.56,0.84,0.84,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.006,0.051,-0.059
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.39,0.33,0.81,0.81,0.75,0.26,0.84,0.66,0.56,0.84,0.84,0.56,0.56,1.09,0.21,1.09,0.21,0.72,0.5,-0.008,0.068,-0.059
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.55,0.55,0.4,0.32,0.81,0.81,0.75,0.27,0.835,0.66,0.56,0.84,0.83,0.56,0.56,1.09,0.21,1.09,0.21,0.7,0.5,-0.036,0.079,-0.059
0.56,0.56,1.0,1.0,0.97,0.97,0.2765085208415985,0.27457151889801024,0.38,0.38,0.37,0.35,0.81,0.81,0.75,0.27,0.765,0.66,0.56,0.78,0.75,0.56,0.56,1.09,0.21,1.09,0.21,0.68,0.5,-0.055,0.094,-0.053
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.5,0.5,0.38,0.34,0.81,0.81,0.75,0.27,0.79,0.67,0.56,0.8,0.78,0.56,0.56,1.09,0.21,1.09,0.21,0.65,0.5,-0.086,0.11,-0.044
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.4,0.32,0.81,0.81,0.75,0.28,0.8200000000000001,0.67,0.56,0.83,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.64,0.5,-0.104,0.121,-0.028
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.39,0.32,0.81,0.81,0.75,0.28,0.83,0.67,0.56,0.84,0.82,0.56,0.56,1.09,0.21,1.09,0.21,0.66,0.5,-0.044,0.134,-0.031
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.5,0.5,0.4,0.32,0.81,0.81,0.75,0.28,0.825,0.67,0.56,0.84,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.67,0.5,-0.006,0.139,-0.023
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.49,0.49,0.39,0.33,0.81,0.81,0.75,0.27,0.825,0.67,0.56,0.84,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.71,0.5,0.02,0.137,-0.017
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.46,0.46,0.38,0.34,0.81,0.81,0.75,0.27,0.8200000000000001,0.67,0.56,0.83,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.72,0.5,0.057,0.136,-0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.44,0.44,0.38,0.34,0.81,0.81,0.75,0.27,0.8200000000000001,0.66,0.56,0.83,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.74,0.5,0.099,0.123,-0.013
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.47,0.47,0.41,0.31,0.81,0.81,1.0,0.26,0.815,0.66,0.56,0.82,0.81,0.56,0.56,1.09,0.21,1.09,0.21,0.75,0.5,0.109,0.105,-0.019
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.48,0.48,0.4,0.33,0.81,0.81,1.0,0.26,0.825,0.66,0.56,0.83,0.82,0.56,0.56,1.09,0.21,1.09,0.21,0.76,0.5,0.103,0.086,-0.038
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.49,0.49,0.35,0.37,0.81,0.81,0.75,0.26,0.83,0.66,0.56,0.84,0.82,0.56,0.56,1.09,0.21,1.09,0.21,0.76,0.5,0.095,0.066,-0.075
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.33,0.39,0.81,0.81,0.75,0.26,0.835,0.66,0.56,0.84,0.83,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.069,0.046,-0.1
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.55,0.55,0.32,0.41,0.81,0.81,0.75,0.26,0.845,0.66,0.56,0.85,0.84,0.56,0.56,1.09,0.21,1.09,0.21,0.75,0.5,0.027,0.029,-0.113
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.56,0.56,0.31,0.41,0.81,0.81,0.75,0.26,0.845,0.66,0.56,0.85,0.84,0.56,0.56,1.09,0.21,1.09,0.21,0.74,0.5,0.012,0.023,-0.118
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.52,0.52,0.28,0.44,0.81,0.81,0.75,0.27,0.845,0.66,0.56,0.85,0.84,0.56,0.56,1.09,0.21,1.09,0.21,0.76,0.5,0.003,0.011,-0.115
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.56,0.56,0.27,0.45,0.81,0.81,0.75,0.27,0.87,0.66,0.56,0.87,0.87,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.02,0.003,-0.123
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.49,0.49,0.22,0.5,0.81,0.81,0.75,0.27,0.88,0.66,0.56,0.88,0.88,0.56,0.56,1.09,0.21,1.09,0.21,0.77,0.5,0.051,-0.004,-0.125
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.45,0.45,0.2,0.52,0.81,0.81,0.75,0.26,0.87,0.66,0.56,0.87,0.87,0.56,0.56,1.09,0.21,1.09,0.21,0.78,0.5,0.089,-0.013,-0.129
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.43,0.43,0.19,0.53,0.81,0.81,0.75,0.26,0.85,0.66,0.56,0.85,0.85,0.56,0.56,1.09,0.21,1.09,0.21,0.78,0.5,0.114,-0.024,-0.134
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.41,0.41,0.18,0.55,0.81,0.81,0.75,0.26,0.845,0.66,0.56,0.84,0.85,0.56,0.56,1.09,0.21,1.09,0.21,0.78,0.5,0.141,-0.034,-0.142
