face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.37,0.37,0.92,-0.16,0.0,0.0,1.0,0.32,0.895,0.7,0.56,0.88,0.91,0.56,0.56,0.45,0.64,0.44,0.65,0.1,1.0,0.314,-0.006,0.022
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.37,0.37,0.94,-0.18,0.0,0.0,1.0,0.33,0.895,0.71,0.56,0.88,0.91,0.56,0.56,0.46,0.62,0.45,0.64,0.1,0.98,0.303,-0.008,-0.008
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.35,0.35,0.91,-0.15,0.0,0.0,1.0,0.32,0.89,0.71,0.56,0.88,0.9,0.56,0.56,0.46,0.62,0.45,0.64,0.1,0.97,0.277,-0.009,-0.048
0.83,0.83,1.0,1.0,0.76,0.76,0.9184012222290039,0.9182287859916687,0.24,0.24,0.26,0.46,0.0,0.04499999999999987,1.0,0.37,0.875,0.74,0.56,0.86,0.89,0.56,0.56,0.53,0.49,0.58,0.44,0.12,1.0,0.256,-0.009,-0.115
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.31,0.31,0.46,0.27,0.0,0.0,1.0,0.36,0.91,0.73,0.56,0.9,0.92,0.56,0.56,0.48,0.58,0.51,0.52,0.13,1.0,0.235,-0.009,-0.181
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.34,0.34,0.62,0.11,0.0,0.0,1.0,0.34,0.92,0.72,0.56,0.91,0.93,0.56,0.56,0.43,0.68,0.46,0.63,0.12,1.0,0.225,-0.013,-0.226
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.33,0.33,0.66,0.08,0.0,0.0,1.0,0.33,0.925,0.71,0.56,0.92,0.93,0.56,0.56,0.43,0.69,0.45,0.64,0.11,1.0,0.233,-0.018,-0.255
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.32,0.32,0.69,0.04,0.0,0.0,1.0,0.32,0.925,0.71,0.56,0.92,0.93,0.56,0.56,0.41,0.72,0.44,0.67,0.11,1.0,0.24,-0.019,-0.271
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.3,0.3,0.72,0.02,0.0,0.0,1.0,0.32,0.92,0.7,0.56,0.92,0.92,0.56,0.56,0.41,0.73,0.43,0.68,0.1,1.0,0.238,-0.019,-0.279
0.91,0.91,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.29,0.29,0.72,0.02,0.0,0.0,1.0,0.33,0.915,0.71,0.56,0.91,0.92,0.56,0.56,0.41,0.73,0.43,0.69,0.1,1.0,0.229,-0.019,-0.274
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.3,0.3,0.66,0.08,0.0,0.0,1.0,0.33,0.915,0.71,0.56,0.91,0.92,0.56,0.56,0.41,0.72,0.43,0.68,0.1,1.0,0.227,-0.016,-0.264
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.3,0.3,0.67,0.07,0.0,0.0,1.0,0.33,0.91,0.71,0.56,0.91,0.91,0.56,0.56,0.4,0.75,0.42,0.71,0.1,1.0,0.228,-0.013,-0.228
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.3,0.3,0.68,0.06,0.0,0.0,0.75,0.34,0.91,0.72,0.56,0.91,0.91,0.56,0.56,0.4,0.74,0.42,0.7,0.09,1.0,0.22,-0.011,-0.188
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.31,0.31,0.66,0.07,0.0,0.0,0.75,0.34,0.91,0.72,0.56,0.91,0.91,0.56,0.56,0.4,0.75,0.42,0.71,0.1,1.0,0.229,-0.008,-0.154
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.33,0.33,0.69,0.05,0.0,0.0,0.75,0.33,0.91,0.71,0.56,0.91,0.91,0.56,0.56,0.38,0.77,0.41,0.73,0.1,1.0,0.244,-0.006,-0.116
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.35,0.35,0.71,0.02,0.0,0.0,0.75,0.32,0.91,0.7,0.56,0.91,0.91,0.56,0.56,0.42,0.71,0.44,0.67,0.11,1.0,0.277,-0.005,-0.087
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.26,0.26,0.49,0.24,0.0,0.0,0.75,0.31,0.91,0.7,0.56,0.91,0.91,0.56,0.56,0.45,0.65,0.47,0.6,0.1,1.0,0.31,-0.004,-0.073
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.22,0.22,0.47,0.26,0.0,0.0,0.75,0.3,0.89,0.69,0.56,0.89,0.89,0.56,0.56,0.5,0.54,0.53,0.49,0.1,1.0,0.326,0.001,-0.071
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.21,0.21,0.45,0.27,0.0,0.0,0.75,0.29,0.88,0.68,0.56,0.88,0.88,0.56,0.56,0.51,0.54,0.54,0.48,0.1,1.0,0.333,0.007,-0.071
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.35,0.38,0.0,0.0,0.75,0.29,0.88,0.68,0.56,0.88,0.88,0.56,0.56,0.52,0.5,0.55,0.45,0.11,1.0,0.35,0.013,-0.05
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.34,0.38,0.0,0.02999999999999986,0.75,0.28,0.875,0.68,0.56,0.88,0.87,0.56,0.56,0.54,0.47,0.57,0.44,0.11,1.0,0.363,0.017,-0.029
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.34,0.38,0.0,0.0,0.75,0.28,0.875,0.67,0.56,0.88,0.87,0.56,0.56,0.51,0.53,0.55,0.46,0.11,1.0,0.368,0.017,-0.012
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.19,0.54,0.0,0.0,0.75,0.28,0.88,0.67,0.56,0.88,0.88,0.56,0.56,0.52,0.51,0.55,0.45,0.11,1.0,0.359,0.016,0.019
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.19,0.54,0.0,0.0,0.75,0.28,0.885,0.67,0.56,0.89,0.88,0.56,0.56,0.52,0.51,0.55,0.45,0.12,1.0,0.337,0.014,0.052
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,0.17,0.56,0.0,0.0,0.75,0.28,0.895,0.67,0.56,0.9,0.89,0.56,0.56,0.51,0.53,0.55,0.45,0.12,1.0,0.339,0.014,0.096
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.22,0.22,0.08,0.65,0.0,0.0,0.75,0.28,0.895,0.67,0.56,0.9,0.89,0.56,0.56,0.5,0.55,0.54,0.48,0.12,1.0,0.339,0.015,0.1
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.2,0.2,-0.08,0.82,0.0,0.02999999999999986,0.75,0.27,0.895,0.67,0.56,0.9,0.89,0.56,0.56,0.53,0.49,0.57,0.44,0.12,1.0,0.342,0.016,0.103
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.2,0.2,-0.08,0.83,0.0,0.05999999999999989,0.75,0.27,0.895,0.67,0.56,0.9,0.89,0.56,0.56,0.54,0.47,0.59,0.43,0.12,1.0,0.343,0.015,0.103
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.2,0.2,-0.08,0.83,0.0,0.04499999999999987,0.75,0.27,0.9,0.67,0.56,0.91,0.89,0.56,0.56,0.53,0.49,0.58,0.44,0.12,1.0,0.34,0.013,0.098
0.91,0.91,1.0,1.0,0.69,0.69,0.23508084893226622,0.23369626283645628,0.19,0.19,0.04,0.7,0.04499999999999987,0.10499999999999993,1.0,0.28,0.875,0.67,0.56,0.88,0.87,0.56,0.56,0.58,0.44,0.62,0.42,0.12,0.85,0.339,0.01,0.094
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.23,0.23,-0.02,0.76,0.0,0.0,1.0,0.28,0.905,0.67,0.56,0.91,0.9,0.56,0.56,0.49,0.56,0.53,0.49,0.12,0.97,0.337,0.008,0.094
0.91,0.91,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.24,0.24,-0.05,0.79,0.0,0.0,0.75,0.27,0.905,0.67,0.56,0.91,0.9,0.56,0.56,0.49,0.56,0.53,0.49,0.11,1.0,0.333,0.008,0.087
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.22,0.22,0.41,0.32,0.0,0.0,0.75,0.28,0.915,0.67,0.56,0.92,0.91,0.56,0.56,0.42,0.69,0.45,0.65,0.11,1.0,0.34,0.007,0.086
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.22,0.22,0.4,0.32,0.0,0.0,1.0,0.28,0.93,0.67,0.56,0.93,0.93,0.56,0.56,0.39,0.76,0.41,0.72,0.11,1.0,0.344,0.006,0.091
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.22,0.22,0.4,0.33,0.0,0.0,1.0,0.28,0.935,0.67,0.56,0.94,0.93,0.56,0.56,0.39,0.75,0.41,0.71,0.11,1.0,0.342,0.005,0.091
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.22,0.22,0.39,0.34,0.0,0.0,1.0,0.28,0.94,0.67,0.56,0.94,0.94,0.56,0.56,0.39,0.76,0.41,0.71,0.11,1.0,0.337,0.005,0.089
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.22,0.22,0.38,0.35,0.0,0.0,1.0,0.28,0.94,0.67,0.56,0.94,0.94,0.56,0.56,0.4,0.75,0.41,0.71,0.11,1.0,0.338,0.003,0.08
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.34,0.34,0.39,0.33,0.0,0.0,1.0,0.29,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.45,0.65,0.47,0.61,0.11,1.0,0.316,0.001,0.082
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.34,0.34,0.39,0.34,0.0,0.0,1.0,0.29,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.44,0.66,0.47,0.61,0.12,1.0,0.305,-0.001,0.067
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.34,0.34,0.38,0.34,0.0,0.0,1.0,0.29,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.45,0.64,0.48,0.59,0.12,1.0,0.291,-0.006,0.053
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.35,0.35,0.37,0.35,0.0,0.0,1.0,0.29,0.94,0.68,0.56,0.94,0.94,0.56,0.56,0.46,0.62,0.49,0.58,0.12,1.0,0.291,-0.007,0.046
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.36,0.36,0.36,0.36,0.02999999999999986,0.11999999999999994,1.0,0.29,0.93,0.68,0.56,0.93,0.93,0.56,0.56,0.57,0.44,0.63,0.42,0.12,1.0,0.284,-0.008,0.036
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.29,0.29,0.36,0.37,0.0,0.0,1.0,0.29,0.92,0.68,0.56,0.92,0.92,0.56,0.56,0.49,0.57,0.52,0.51,0.12,1.0,0.277,-0.008,0.026
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.37,0.0,0.0,1.0,0.29,0.93,0.68,0.56,0.93,0.93,0.56,0.56,0.51,0.53,0.53,0.49,0.12,1.0,0.274,-0.006,0.024
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.29,0.29,0.35,0.37,0.0,0.0,1.0,0.29,0.93,0.68,0.56,0.93,0.93,0.56,0.56,0.52,0.51,0.54,0.47,0.12,1.0,0.274,-0.006,0.018
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.37,0.0,0.0,1.0,0.29,0.92,0.68,0.56,0.92,0.92,0.56,0.56,0.54,0.48,0.55,0.46,0.12,1.0,0.27,-0.007,0.01
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.38,0.16499999999999998,0.195,1.0,0.29,0.885,0.68,0.56,0.88,0.89,0.56,0.56,0.66,0.4,0.68,0.39,0.12,0.99,0.267,-0.007,0.005
0.65,0.65,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.26,0.26,0.35,0.37,0.16499999999999998,0.22499999999999987,0.75,0.28,0.825,0.67,0.56,0.82,0.83,0.56,0.56,0.66,0.4,0.7,0.39,0.1,0.92,0.259,-0.005,0.005
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.38,0.29999999999999993,0.29999999999999993,0.75,0.28,0.84,0.67,0.56,0.84,0.84,0.56,0.56,0.75,0.36,0.75,0.36,0.09,0.57,0.265,-0.007,0.004
0.58,0.58,1.0,1.0,0.96,0.96,0.8232813882827759,0.8206309485435486,0.17,0.17,0.35,0.37,0.345,0.32999999999999996,1.0,0.26,0.96,0.66,0.34,0.96,0.96,0.34,0.34,0.78,0.35,0.77,0.35,0.04,0.48,0.255,-0.008,0.001
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.28,0.28,0.34,0.38,0.29999999999999993,0.2849999999999999,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.75,0.36,0.74,0.37,0.03,0.51,0.249,-0.007,0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.31,0.31,0.34,0.39,0.2849999999999999,0.2849999999999999,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.74,0.36,0.74,0.37,0.02,0.52,0.24,-0.003,0.008
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.39,0.2699999999999999,0.2549999999999999,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.73,0.37,0.72,0.37,0.02,0.54,0.265,0.001,0.011
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.23999999999999988,0.22499999999999987,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.71,0.38,0.7,0.38,0.02,0.55,0.271,0.003,0.012
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.23999999999999988,0.18,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.71,0.38,0.67,0.4,0.02,0.56,0.258,0.002,0.009
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.37,0.22499999999999987,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.7,0.39,0.66,0.4,0.02,0.55,0.236,0.005,0.01
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.37,0.20999999999999985,0.16499999999999998,1.0,0.22,0.99,0.63,0.29,0.99,0.99,0.29,0.29,0.69,0.39,0.66,0.4,0.02,0.54,0.22,0.002,-0.0
0.46,0.46,0.83,0.83,1.0,1.0,0.18493838191032408,0.18413973927497862,0.32,0.32,0.37,0.35,0.195,0.18,1.0,0.24,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.68,0.39,0.67,0.4,0.02,0.53,0.21,-0.008,-0.006
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.38,0.34,0.13499999999999995,0.08999999999999991,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.61,0.42,0.02,0.53,0.175,-0.016,0.002
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.10499999999999993,0.05999999999999989,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.62,0.42,0.59,0.43,0.02,0.53,0.148,-0.019,0.012
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.36,0.11999999999999994,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.61,0.42,0.02,0.54,0.114,-0.019,0.014
0.56,0.56,1.0,1.0,0.98,0.98,0.9549358296394348,0.9544910597801208,0.32,0.32,0.36,0.37,0.14999999999999997,0.18,1.0,0.23,0.97,0.63,0.28,0.97,0.97,0.28,0.28,0.65,0.4,0.67,0.4,0.02,0.55,0.091,-0.016,0.018
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.36,0.37,0.18,0.16499999999999998,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.67,0.4,0.66,0.4,0.02,0.56,0.08,-0.01,0.023
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.37,0.35,0.20999999999999985,0.18,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.69,0.39,0.67,0.4,0.02,0.55,0.08,0.002,0.03
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.34,0.20999999999999985,0.18,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.69,0.39,0.67,0.4,0.02,0.54,0.082,0.009,0.032
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.39,0.33,0.16499999999999998,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.66,0.4,0.02,0.54,0.083,0.009,0.02
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.38,0.35,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.65,0.41,0.01,0.53,0.092,0.015,0.016
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.37,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.65,0.41,0.01,0.53,0.078,0.019,0.009
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.32,0.4,0.16499999999999998,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.66,0.4,0.01,0.55,0.091,0.028,0.011
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.3,0.42,0.16499999999999998,0.16499999999999998,1.0,0.22,0.99,0.62,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.66,0.4,0.01,0.58,0.093,0.057,0.019
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.29,0.43,0.16499999999999998,0.16499999999999998,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.66,0.4,0.01,0.6,0.103,0.059,0.028
0.5,0.5,0.94,0.94,1.0,1.0,0.19850600838661192,0.1970419245958328,0.28,0.28,0.3,0.42,0.18,0.16499999999999998,1.0,0.22,0.99,0.62,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.66,0.4,0.01,0.62,0.12,0.048,0.017
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.31,0.41,0.13499999999999995,0.13499999999999995,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.01,0.63,0.138,0.011,0.001
0.61,0.61,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.32,0.32,0.33,0.39,0.10499999999999993,0.08999999999999991,1.0,0.33,0.9,0.71,0.54,0.89,0.91,0.54,0.54,0.62,0.42,0.61,0.42,0.07,0.85,0.145,-0.022,-0.021
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.36,0.36,0.0,0.0,1.0,0.39,0.925,0.76,0.56,0.92,0.93,0.56,0.56,0.41,0.71,0.42,0.7,0.1,1.0,0.149,-0.053,-0.036
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.37,0.35,0.0,0.0,1.0,0.38,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.35,0.83,0.37,0.8,0.11,1.0,0.149,-0.07,-0.037
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.38,0.35,0.0,0.0,1.0,0.35,0.94,0.73,0.56,0.94,0.94,0.56,0.56,0.33,0.87,0.35,0.84,0.13,1.0,0.157,-0.072,-0.033
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.39,0.34,0.0,0.0,1.0,0.34,0.94,0.72,0.56,0.94,0.94,0.56,0.56,0.33,0.88,0.35,0.84,0.13,1.0,0.17,-0.063,-0.019
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.38,0.34,0.0,0.0,1.0,0.34,0.945,0.72,0.56,0.94,0.95,0.56,0.56,0.32,0.9,0.34,0.85,0.13,1.0,0.203,-0.048,0.002
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.38,0.35,0.0,0.0,1.0,0.34,0.94,0.72,0.56,0.94,0.94,0.56,0.56,0.32,0.9,0.34,0.86,0.13,1.0,0.222,-0.028,0.021
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.38,0.35,0.0,0.0,1.0,0.34,0.94,0.71,0.56,0.94,0.94,0.56,0.56,0.32,0.89,0.34,0.85,0.13,1.0,0.254,-0.017,0.027
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.38,0.35,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.33,0.88,0.35,0.85,0.13,1.0,0.287,-0.004,0.034
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.38,0.35,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.33,0.88,0.35,0.84,0.13,1.0,0.313,0.004,0.035
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.35,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.33,0.87,0.35,0.83,0.13,1.0,0.333,0.009,0.031
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.36,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.34,0.87,0.36,0.83,0.13,1.0,0.357,0.012,0.033
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.36,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.33,0.87,0.35,0.83,0.14,1.0,0.366,0.014,0.034
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.36,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.33,0.87,0.35,0.83,0.13,1.0,0.375,0.019,0.036
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.37,0.36,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.33,0.87,0.35,0.83,0.13,1.0,0.37,0.028,0.035
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.36,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.32,0.89,0.35,0.85,0.13,1.0,0.379,0.033,0.037
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.36,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.31,0.91,0.34,0.87,0.13,1.0,0.383,0.032,0.035
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.37,0.36,0.0,0.0,1.0,0.33,0.94,0.71,0.56,0.94,0.94,0.56,0.56,0.31,0.92,0.32,0.89,0.13,1.0,0.382,0.032,0.034
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.38,0.35,0.0,0.0,1.0,0.33,0.94,0.71,0.56,0.94,0.94,0.56,0.56,0.31,0.92,0.32,0.9,0.14,1.0,0.377,0.034,0.031
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.42,0.31,0.0,0.0,1.0,0.32,0.94,0.71,0.56,0.94,0.94,0.56,0.56,0.31,0.92,0.33,0.88,0.14,1.0,0.37,0.024,0.03
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.46,0.26,0.0,0.0,1.0,0.32,0.94,0.7,0.56,0.94,0.94,0.56,0.56,0.33,0.89,0.34,0.86,0.14,1.0,0.35,0.011,0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.48,0.25,0.0,0.0,1.0,0.31,0.945,0.69,0.56,0.95,0.94,0.56,0.56,0.33,0.88,0.34,0.86,0.15,1.0,0.343,-0.001,0.035
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.48,0.25,0.0,0.0,1.0,0.31,0.945,0.69,0.56,0.95,0.94,0.56,0.56,0.33,0.88,0.34,0.86,0.15,1.0,0.348,-0.006,0.042
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.13,0.13,0.47,0.26,0.0,0.0,1.0,0.3,0.945,0.69,0.56,0.95,0.94,0.56,0.56,0.32,0.89,0.34,0.87,0.15,1.0,0.366,-0.003,0.081
