face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.42,0.3,0.13499999999999995,0.11999999999999994,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.64,0.41,0.63,0.41,0.02,0.45,0.193,-0.03,0.116
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.41,0.32,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.64,0.41,0.63,0.41,0.02,0.45,0.192,-0.029,0.11
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.33,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.64,0.41,0.63,0.41,0.02,0.46,0.187,-0.028,0.09
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.36,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.64,0.41,0.63,0.41,0.02,0.46,0.2,-0.029,0.083
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.42,0.02,0.47,0.212,-0.035,0.073
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.31,0.41,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.63,0.41,0.62,0.42,0.02,0.49,0.204,-0.037,0.037
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.29,0.43,0.11999999999999994,0.10499999999999993,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.42,0.62,0.42,0.02,0.52,0.212,-0.043,0.02
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.3,0.43,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.62,0.42,0.02,0.54,0.212,-0.042,-0.008
0.5,0.5,0.93,0.93,1.0,1.0,0.24869937777519224,0.24761043071746824,0.26,0.26,0.32,0.4,0.13499999999999995,0.13499999999999995,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.54,0.214,-0.042,-0.026
0.48,0.48,0.88,0.88,1.0,1.0,0.2849361407756805,0.2836154508590698,0.24,0.24,0.33,0.4,0.14999999999999997,0.14999999999999997,1.0,0.23,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.65,0.41,0.65,0.4,0.02,0.54,0.234,-0.042,-0.02
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.4,0.16499999999999998,0.16499999999999998,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.66,0.4,0.02,0.54,0.233,-0.034,-0.011
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.32,0.4,0.14999999999999997,0.16499999999999998,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.4,0.66,0.4,0.02,0.55,0.204,-0.035,-0.011
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.32,0.4,0.14999999999999997,0.14999999999999997,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.65,0.41,0.02,0.54,0.153,-0.031,-0.004
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.31,0.41,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.65,0.41,0.02,0.54,0.121,-0.022,-0.003
0.45,0.45,0.82,0.82,1.0,1.0,0.505241494178772,0.5011754441261291,0.27,0.27,0.32,0.4,0.16499999999999998,0.16499999999999998,1.0,0.23,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.66,0.4,0.66,0.4,0.03,0.54,0.089,-0.016,-0.012
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.33,0.39,0.16499999999999998,0.18,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.66,0.4,0.67,0.4,0.03,0.54,0.066,-0.007,-0.028
0.48,0.48,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.34,0.38,0.18,0.18,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.67,0.4,0.67,0.4,0.03,0.53,0.065,0.023,-0.031
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.35,0.37,0.195,0.18,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.68,0.39,0.67,0.4,0.03,0.52,0.095,0.052,-0.022
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.195,0.195,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.68,0.39,0.68,0.39,0.03,0.52,0.104,0.076,-0.016
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.39,0.34,0.195,0.195,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.68,0.39,0.68,0.39,0.02,0.51,0.108,0.092,-0.009
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.41,0.32,0.195,0.18,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.68,0.39,0.67,0.4,0.02,0.5,0.115,0.103,0.005
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.42,0.3,0.195,0.18,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.68,0.39,0.67,0.4,0.02,0.5,0.12,0.111,0.017
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.3,0.42,0.195,0.18,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.68,0.39,0.67,0.4,0.02,0.5,0.127,0.116,0.033
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.3,0.43,0.195,0.18,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.68,0.39,0.67,0.4,0.02,0.51,0.128,0.116,0.038
0.47,0.47,0.86,0.86,1.0,1.0,0.201695140004158,0.20088800370693205,0.32,0.32,0.34,0.38,0.195,0.16499999999999998,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.68,0.39,0.66,0.4,0.02,0.51,0.124,0.119,0.039
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.28,0.44,0.16499999999999998,0.16499999999999998,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.66,0.4,0.02,0.5,0.125,0.12,0.045
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.25,0.47,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.5,0.132,0.122,0.049
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.25,0.47,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.4,0.02,0.52,0.149,0.112,0.052
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.25,0.48,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.65,0.41,0.02,0.54,0.164,0.094,0.043
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.24,0.48,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.64,0.41,0.02,0.56,0.18,0.055,0.017
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.25,0.48,0.13499999999999995,0.11999999999999994,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.41,0.01,0.58,0.193,0.025,0.001
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.25,0.48,0.13499999999999995,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.42,0.01,0.59,0.191,-0.002,-0.0
0.49,0.49,0.91,0.91,1.0,1.0,0.6081920671463013,0.6047133016586304,0.14,0.14,0.33,0.4,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.62,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.41,0.01,0.59,0.201,-0.024,0.0
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.32,0.41,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.41,0.02,0.59,0.213,-0.044,0.002
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.31,0.41,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.6,0.227,-0.066,-0.002
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.31,0.41,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.61,0.259,-0.083,-0.012
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.31,0.31,0.32,0.41,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.61,0.249,-0.098,-0.017
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.32,0.41,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.62,0.245,-0.107,-0.022
0.49,0.49,0.9,0.9,1.0,1.0,0.2166754114627838,0.21561590909957884,0.24,0.24,0.33,0.4,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.66,0.4,0.65,0.41,0.02,0.61,0.247,-0.109,-0.021
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.3,0.3,0.34,0.38,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.61,0.245,-0.108,-0.015
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.29,0.29,0.35,0.38,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.63,0.41,0.62,0.42,0.01,0.6,0.241,-0.106,-0.013
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.38,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.62,0.42,0.01,0.6,0.249,-0.099,-0.007
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.37,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.41,0.62,0.42,0.01,0.6,0.264,-0.079,0.013
0.52,0.52,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.27,0.27,0.36,0.37,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.62,0.42,0.01,0.59,0.292,-0.062,0.021
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.27,0.27,0.36,0.36,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.62,0.42,0.01,0.59,0.311,-0.042,0.024
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.26,0.26,0.37,0.36,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.62,0.42,0.01,0.59,0.332,-0.027,0.029
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.26,0.26,0.37,0.35,0.11999999999999994,0.11999999999999994,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.63,0.42,0.01,0.59,0.342,-0.017,0.034
0.56,0.56,1.0,1.0,0.98,0.98,0.5283958721160888,0.5269311475753784,0.12,0.12,0.38,0.35,0.14999999999999997,0.14999999999999997,1.0,0.23,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.65,0.4,0.65,0.41,0.02,0.58,0.351,-0.008,0.04
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.28,0.28,0.38,0.34,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.65,0.41,0.02,0.57,0.354,-0.001,0.045
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.4,0.33,0.14999999999999997,0.13499999999999995,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.56,0.356,0.005,0.047
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.41,0.31,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.01,0.55,0.353,0.01,0.054
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.42,0.3,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.01,0.54,0.316,0.02,0.059
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.42,0.3,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.4,0.65,0.41,0.01,0.53,0.259,0.035,0.064
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.43,0.3,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.4,0.01,0.52,0.233,0.046,0.066
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.43,0.3,0.16499999999999998,0.14999999999999997,1.0,0.22,0.985,0.63,0.26,0.99,0.98,0.26,0.26,0.66,0.4,0.65,0.41,0.01,0.5,0.197,0.057,0.069
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.46,0.27,0.16499999999999998,0.14999999999999997,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.66,0.4,0.65,0.4,0.02,0.5,0.186,0.064,0.069
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.61,0.12,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.02,0.5,0.165,0.068,0.07
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.6,0.13,0.14999999999999997,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.65,0.41,0.65,0.41,0.02,0.51,0.157,0.068,0.071
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.59,0.14,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.64,0.41,0.02,0.54,0.159,0.064,0.066
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.59,0.14,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.55,0.164,0.053,0.025
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.59,0.14,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.56,0.176,0.044,-0.03
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.59,0.14,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.56,0.18,0.037,-0.064
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.59,0.14,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.57,0.171,0.033,-0.072
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.6,0.13,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.64,0.41,0.02,0.57,0.171,0.031,-0.077
0.48,0.48,0.88,0.88,1.0,1.0,0.5548222470283508,0.552930634021759,0.19,0.19,0.34,0.39,0.13499999999999995,0.14999999999999997,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.64,0.41,0.65,0.41,0.03,0.57,0.17,0.029,-0.078
0.56,0.56,1.0,1.0,0.98,0.98,0.24284456253051756,0.24255640387535093,0.28,0.28,0.22,0.5,0.16499999999999998,0.18,1.0,0.25,0.95,0.65,0.31,0.95,0.95,0.31,0.31,0.66,0.4,0.67,0.4,0.03,0.55,0.172,0.026,-0.079
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.35,0.35,0.22,0.51,0.14999999999999997,0.14999999999999997,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.65,0.4,0.65,0.41,0.03,0.53,0.172,0.024,-0.075
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.23,0.49,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.64,0.41,0.02,0.53,0.175,0.024,-0.067
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.26,0.47,0.13499999999999995,0.13499999999999995,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.64,0.41,0.02,0.53,0.148,0.031,-0.009
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.28,0.45,0.11999999999999994,0.13499999999999995,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.41,0.64,0.41,0.02,0.54,0.188,0.042,0.1
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.29,0.44,0.11999999999999994,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.64,0.41,0.02,0.54,0.186,0.054,0.173
0.56,0.56,1.0,1.0,0.98,0.98,0.3635950195789337,0.36094902038574217,0.24,0.24,0.14,0.59,0.08999999999999991,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.62,0.42,0.03,0.55,0.191,0.058,0.194
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.11,0.62,0.08999999999999991,0.08999999999999991,1.0,0.24,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.61,0.42,0.61,0.42,0.03,0.54,0.196,0.058,0.207
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.15,0.58,0.0749999999999999,0.0749999999999999,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.6,0.43,0.6,0.43,0.03,0.53,0.193,0.06,0.215
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.14,0.59,0.05999999999999989,0.05999999999999989,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.59,0.43,0.59,0.43,0.03,0.52,0.204,0.063,0.236
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.13,0.6,0.0749999999999999,0.0749999999999999,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.6,0.43,0.6,0.43,0.03,0.52,0.23,0.058,0.295
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.12,0.61,0.0749999999999999,0.0749999999999999,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.6,0.43,0.6,0.43,0.03,0.52,0.232,0.057,0.329
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.3,0.43,0.08999999999999991,0.10499999999999993,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.61,0.42,0.62,0.42,0.03,0.53,0.238,0.051,0.344
0.56,0.56,1.0,1.0,0.98,0.98,0.567060272693634,0.5666919755935669,0.15,0.15,0.46,0.27,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.41,0.03,0.51,0.26,0.035,0.338
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.31,0.31,0.74,0.0,0.14999999999999997,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.65,0.4,0.63,0.41,0.02,0.52,0.261,0.024,0.301
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.72,0.02,0.13499999999999995,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.62,0.42,0.02,0.6,0.27,0.014,0.257
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.71,0.03,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.61,0.42,0.02,0.62,0.269,0.005,0.175
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.7,0.03,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.64,0.41,0.61,0.42,0.02,0.63,0.268,-0.0,0.04
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.68,0.05,0.11999999999999994,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.6,0.43,0.02,0.66,0.236,-0.011,-0.101
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.68,0.06,0.11999999999999994,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.42,0.6,0.43,0.02,0.67,0.232,-0.008,-0.171
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.67,0.06,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.6,0.43,0.02,0.68,0.233,-0.007,-0.22
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.69,0.04,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.6,0.43,0.03,0.68,0.233,-0.007,-0.242
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.7,0.04,0.08999999999999991,0.05999999999999989,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.61,0.42,0.59,0.43,0.02,0.69,0.238,-0.007,-0.252
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.47,0.47,0.94,-0.18,0.08999999999999991,0.02999999999999986,1.0,0.23,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.61,0.43,0.57,0.44,0.03,0.69,0.235,-0.007,-0.252
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.48,0.48,0.93,-0.17,0.0749999999999999,0.015000000000000013,1.0,0.24,0.985,0.64,0.27,0.98,0.99,0.27,0.27,0.6,0.43,0.56,0.45,0.04,0.69,0.235,-0.007,-0.249
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,0.91,-0.15,0.0749999999999999,0.02999999999999986,1.0,0.26,0.98,0.65,0.28,0.98,0.98,0.28,0.28,0.6,0.43,0.57,0.44,0.05,0.69,0.247,-0.009,-0.244
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.47,0.47,0.91,-0.16,0.0749999999999999,0.02999999999999986,1.0,0.26,0.975,0.66,0.28,0.97,0.98,0.28,0.28,0.6,0.43,0.57,0.44,0.05,0.7,0.273,-0.009,-0.246
0.58,0.58,1.0,1.0,0.96,0.96,0.622292857170105,0.5986578869819641,0.19,0.19,0.26,0.47,0.08999999999999991,0.08999999999999991,1.0,0.27,0.975,0.67,0.28,0.97,0.98,0.28,0.28,0.61,0.43,0.61,0.42,0.05,0.71,0.309,-0.005,-0.27
