face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.35,0.35,0.08,0.65,0.0,0.0,0.75,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.42,-0.155,-0.06,0.066
0.6,0.6,1.0,1.0,0.94,0.94,0.19933279931545256,0.1986656892299652,0.33,0.33,0.13,0.59,0.0,0.0,0.75,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.41,-0.148,-0.062,0.117
0.6,0.6,1.0,1.0,0.94,0.94,0.8297704863548279,0.8295209813117981,0.2,0.2,0.42,0.3,0.0,0.0,0.75,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.41,-0.144,-0.055,0.138
0.61,0.61,1.0,1.0,0.94,0.94,0.9062043237686157,0.9059712100028992,0.26,0.26,0.4,0.32,0.0,0.0,0.75,0.34,0.96,0.71,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.44,-0.151,-0.05,0.139
0.61,0.61,1.0,1.0,0.94,0.94,0.9064597296714783,0.9060448217391968,0.22,0.22,0.39,0.33,0.0,0.0,0.75,0.34,0.96,0.71,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.47,-0.158,-0.049,0.132
0.61,0.61,1.0,1.0,0.94,0.94,0.804386179447174,0.8019206929206848,0.16,0.16,0.38,0.34,0.0,0.0,0.75,0.33,0.955,0.71,0.28,0.96,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.5,-0.167,-0.044,0.111
0.61,0.61,1.0,1.0,0.94,0.94,0.7501718807220459,0.7465039896965027,0.16,0.16,0.37,0.35,0.0,0.0,0.75,0.33,0.95,0.71,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.55,-0.171,-0.044,0.097
0.61,0.61,1.0,1.0,0.94,0.94,0.7018127250671387,0.698009889125824,0.16,0.16,0.36,0.36,0.0,0.0,0.75,0.33,0.95,0.71,0.29,0.95,0.95,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.58,-0.184,-0.047,0.09
0.61,0.61,1.0,1.0,0.94,0.94,0.7000960516929626,0.6957103419303894,0.17,0.17,0.35,0.36,0.0,0.0,0.75,0.33,0.95,0.71,0.29,0.95,0.95,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.61,-0.196,-0.052,0.076
0.61,0.61,1.0,1.0,0.94,0.94,0.7144000935554504,0.7073203134536743,0.17,0.17,0.36,0.36,0.0,0.0,0.75,0.33,0.95,0.71,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.65,-0.203,-0.061,0.066
0.61,0.61,1.0,1.0,0.94,0.94,0.9662352013587951,0.9665769147872925,0.31,0.31,0.33,0.39,0.0,0.0,0.75,0.32,0.95,0.7,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.67,-0.2,-0.065,0.055
0.59,0.59,1.0,1.0,0.95,0.95,0.7607005047798157,0.7564202356338501,0.18,0.18,0.35,0.37,0.0,0.0,0.75,0.32,0.95,0.7,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.68,-0.2,-0.065,0.051
0.58,0.58,1.0,1.0,0.96,0.96,0.5440958547592163,0.5382999587059021,0.23,0.23,0.39,0.32,0.0,0.0,0.75,0.32,0.95,0.7,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.73,-0.197,-0.061,0.045
0.58,0.58,1.0,1.0,0.96,0.96,0.44130794286727903,0.4382044780254364,0.24,0.24,0.48,0.24,0.0,0.0,0.75,0.3,0.955,0.69,0.28,0.95,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.85,-0.192,-0.06,0.033
0.58,0.58,1.0,1.0,0.96,0.96,0.3694144594669342,0.3682833421230316,0.25,0.25,0.51,0.21,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.88,-0.183,-0.064,0.011
0.58,0.58,1.0,1.0,0.96,0.96,0.3567931759357452,0.35569227814674376,0.25,0.25,0.51,0.21,0.0,0.0,0.75,0.29,0.96,0.68,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.87,-0.206,-0.062,-0.013
0.58,0.58,1.0,1.0,0.96,0.96,0.528609733581543,0.5192915606498718,0.23,0.23,0.43,0.28,0.0,0.0,0.75,0.29,0.96,0.68,0.27,0.96,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.92,-0.211,-0.062,-0.028
0.59,0.59,1.0,1.0,0.96,0.96,0.9673583316802978,0.9673439073562622,0.34,0.34,0.28,0.44,0.0,0.0,0.75,0.3,0.955,0.68,0.27,0.95,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.94,-0.214,-0.065,-0.039
0.6,0.6,1.0,1.0,0.95,0.95,0.9622700023651123,0.9621613430976867,0.34,0.34,0.28,0.44,0.0,0.0,0.75,0.3,0.95,0.69,0.27,0.95,0.95,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.84,-0.204,-0.066,-0.04
0.6,0.6,1.0,1.0,0.94,0.94,0.958019118309021,0.9579375791549682,0.34,0.34,0.28,0.44,0.0,0.0,0.75,0.3,0.95,0.69,0.27,0.95,0.95,0.27,0.27,0.31,0.92,0.31,0.92,0.02,0.82,-0.21,-0.064,-0.039
0.58,0.58,1.0,1.0,0.96,0.96,0.6067314553260803,0.601981680393219,0.22,0.22,0.3,0.41,0.0,0.0,0.75,0.3,0.95,0.69,0.27,0.95,0.95,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.81,-0.221,-0.057,-0.028
0.58,0.58,1.0,1.0,0.96,0.96,0.4539800989627838,0.4523726212978363,0.26,0.26,0.31,0.4,0.0,0.0,0.75,0.3,0.95,0.69,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.8,-0.229,-0.056,-0.024
0.58,0.58,1.0,1.0,0.96,0.96,0.7965343999862671,0.7947472739219665,0.22,0.22,0.31,0.41,0.0,0.0,0.75,0.3,0.955,0.69,0.28,0.95,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.8,-0.22,-0.056,-0.024
0.6,0.6,1.0,1.0,0.95,0.95,0.9672590899467468,0.9672377514839172,0.34,0.34,0.29,0.43,0.0,0.0,0.75,0.3,0.95,0.69,0.27,0.95,0.95,0.27,0.27,0.31,0.92,0.32,0.9,0.03,0.79,-0.218,-0.058,-0.026
0.58,0.58,1.0,1.0,0.96,0.96,0.8303561019897461,0.8279611277580261,0.22,0.22,0.33,0.39,0.0,0.0,0.75,0.3,0.95,0.69,0.27,0.95,0.95,0.27,0.27,0.31,0.92,0.31,0.92,0.02,0.77,-0.214,-0.057,-0.025
0.58,0.58,1.0,1.0,0.96,0.96,0.3784153568744659,0.3774228203296661,0.27,0.27,0.41,0.3,0.0,0.0,0.75,0.3,0.955,0.69,0.27,0.95,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.02,0.77,-0.221,-0.054,-0.024
0.58,0.58,1.0,1.0,0.96,0.96,0.2812012541294098,0.2801715242862701,0.3,0.3,0.44,0.27,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.76,-0.21,-0.055,-0.019
0.58,0.58,1.0,1.0,0.96,0.96,0.360450963973999,0.3596708583831787,0.29,0.29,0.44,0.27,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.74,-0.191,-0.055,-0.016
0.6,0.6,1.0,1.0,0.94,0.94,0.9431252884864807,0.9429028439521789,0.3,0.3,0.35,0.36,0.0,0.0,0.75,0.29,0.95,0.68,0.29,0.95,0.95,0.29,0.29,0.49,0.57,0.5,0.54,0.02,0.59,-0.182,-0.052,-0.01
0.58,0.58,1.0,1.0,0.96,0.96,0.3722794461250305,0.3719192552566528,0.28,0.28,0.39,0.32,0.22499999999999987,0.20999999999999985,0.75,0.27,0.94,0.66,0.33,0.94,0.94,0.33,0.33,0.7,0.39,0.69,0.39,0.02,0.45,-0.189,-0.045,0.001
0.57,0.57,1.0,1.0,0.97,0.97,0.23839844346046446,0.23795668363571165,0.34,0.34,0.41,0.3,0.22499999999999987,0.18,0.75,0.25,0.95,0.65,0.32,0.95,0.95,0.32,0.32,0.7,0.39,0.67,0.39,0.02,0.42,-0.183,-0.038,0.021
0.57,0.57,1.0,1.0,0.97,0.97,0.21962308466434477,0.2192137199640274,0.34,0.34,0.42,0.3,0.20999999999999985,0.16499999999999998,1.0,0.24,0.95,0.65,0.32,0.95,0.95,0.32,0.32,0.69,0.39,0.66,0.4,0.02,0.41,-0.182,-0.034,0.056
0.56,0.56,1.0,1.0,0.97,0.97,0.20087511420249937,0.20042855620384215,0.34,0.34,0.43,0.28,0.20999999999999985,0.16499999999999998,1.0,0.24,0.955,0.64,0.31,0.95,0.96,0.31,0.31,0.69,0.39,0.66,0.4,0.02,0.4,-0.168,-0.029,0.072
0.58,0.58,1.0,1.0,0.96,0.96,0.9540745425224304,0.9535450744628906,0.31,0.31,0.44,0.28,0.18,0.14999999999999997,1.0,0.24,0.955,0.64,0.3,0.95,0.96,0.3,0.3,0.67,0.4,0.65,0.4,0.02,0.41,-0.165,-0.022,0.076
0.57,0.57,1.0,1.0,0.97,0.97,0.32993785619735716,0.3297408628463745,0.28,0.28,0.45,0.27,0.18,0.14999999999999997,1.0,0.24,0.955,0.64,0.3,0.95,0.96,0.3,0.3,0.67,0.4,0.65,0.4,0.02,0.41,-0.15,-0.018,0.084
0.56,0.56,1.0,1.0,0.98,0.98,0.1809742259979248,0.18025262236595152,0.34,0.34,0.47,0.25,0.23999999999999988,0.195,1.0,0.24,0.955,0.64,0.3,0.95,0.96,0.3,0.3,0.71,0.38,0.68,0.39,0.02,0.4,-0.152,-0.013,0.093
0.56,0.56,1.0,1.0,0.98,0.98,0.7372893500328064,0.7320433664321899,0.2,0.2,0.45,0.27,0.18,0.16499999999999998,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.67,0.4,0.66,0.4,0.02,0.4,-0.153,-0.005,0.099
0.56,0.56,1.0,1.0,0.98,0.98,0.3561967420578003,0.3559893774986267,0.27,0.27,0.39,0.33,0.14999999999999997,0.11999999999999994,1.0,0.24,0.955,0.65,0.3,0.95,0.96,0.3,0.3,0.65,0.41,0.63,0.41,0.02,0.41,-0.151,0.005,0.101
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.34,0.34,0.37,0.35,0.13499999999999995,0.10499999999999993,1.0,0.24,0.96,0.64,0.29,0.96,0.96,0.29,0.29,0.64,0.41,0.62,0.42,0.02,0.43,-0.14,0.01,0.104
0.39,0.39,0.67,0.67,1.0,1.0,0.4682267117500305,0.46799920082092283,0.25,0.25,0.4,0.32,0.13499999999999995,0.10499999999999993,1.0,0.24,0.965,0.64,0.29,0.96,0.97,0.29,0.29,0.64,0.41,0.62,0.42,0.02,0.44,-0.125,0.012,0.105
0.55,0.55,1.0,1.0,0.98,0.98,0.34244738101959227,0.34237454414367674,0.27,0.27,0.42,0.3,0.13499999999999995,0.13499999999999995,1.0,0.24,0.965,0.64,0.29,0.96,0.97,0.29,0.29,0.64,0.41,0.64,0.41,0.02,0.45,-0.124,0.011,0.101
0.55,0.55,1.0,1.0,0.98,0.98,0.2267251420021057,0.22653129279613493,0.32,0.32,0.37,0.34,0.13499999999999995,0.11999999999999994,1.0,0.24,0.965,0.64,0.29,0.96,0.97,0.29,0.29,0.64,0.41,0.63,0.41,0.02,0.44,-0.123,0.005,0.089
0.31,0.31,0.48,0.48,1.0,1.0,0.20354476153850554,0.20321292757987974,0.33,0.33,0.35,0.37,0.14999999999999997,0.11999999999999994,1.0,0.24,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.65,0.41,0.63,0.42,0.02,0.44,-0.14,-0.003,0.062
0.3,0.3,0.46,0.46,1.0,1.0,0.195186208486557,0.19479724347591398,0.34,0.34,0.32,0.4,0.16499999999999998,0.11999999999999994,1.0,0.24,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.66,0.4,0.63,0.42,0.02,0.44,-0.152,-0.018,0.029
0.3,0.3,0.46,0.46,1.0,1.0,0.1841138410568237,0.18354849100112913,0.35,0.35,0.3,0.42,0.14999999999999997,0.11999999999999994,1.0,0.24,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.65,0.4,0.63,0.42,0.02,0.46,-0.17,-0.036,0.013
0.3,0.3,0.46,0.46,1.0,1.0,0.1830692398548126,0.18239488780498503,0.36,0.36,0.28,0.43,0.04499999999999987,0.015000000000000013,1.0,0.24,0.965,0.64,0.28,0.96,0.97,0.28,0.28,0.58,0.44,0.56,0.45,0.02,0.48,-0.179,-0.054,-0.002
0.31,0.31,0.48,0.48,1.0,1.0,0.513734381198883,0.5109576988220215,0.29,0.29,0.28,0.43,0.0,0.0,1.0,0.25,0.97,0.65,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.69,-0.197,-0.071,-0.016
0.62,0.62,1.0,1.0,0.93,0.93,0.9683801937103271,0.9683549213409424,0.34,0.34,0.28,0.44,0.0,0.0,0.75,0.27,0.96,0.66,0.27,0.96,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.02,0.76,-0.22,-0.09,-0.026
0.6,0.6,1.0,1.0,0.94,0.94,0.7652613925933838,0.7620417284965515,0.2,0.2,0.29,0.43,0.0,0.0,0.75,0.29,0.95,0.68,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.89,-0.255,-0.101,-0.02
0.61,0.61,1.0,1.0,0.93,0.93,0.9710465478897095,0.9712781119346618,0.35,0.35,0.3,0.42,0.0,0.0,0.75,0.29,0.95,0.68,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.8,-0.293,-0.095,-0.008
0.6,0.6,1.0,1.0,0.94,0.94,0.5589830684661865,0.5549514698982239,0.22,0.22,0.3,0.41,0.0,0.0,0.75,0.31,0.95,0.69,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.85,-0.272,-0.093,-0.003
0.6,0.6,1.0,1.0,0.94,0.94,0.37741235971450804,0.37666080474853514,0.28,0.28,0.32,0.39,0.0,0.0,0.75,0.31,0.95,0.7,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.73,-0.281,-0.091,0.008
0.6,0.6,1.0,1.0,0.95,0.95,0.41917492032051085,0.41865492939949034,0.27,0.27,0.33,0.38,0.0,0.0,0.75,0.31,0.95,0.7,0.28,0.95,0.95,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.7,-0.278,-0.083,0.013
0.6,0.6,1.0,1.0,0.95,0.95,0.4148458349704742,0.4146504807472229,0.24,0.24,0.3,0.41,0.0,0.0,0.75,0.32,0.955,0.7,0.28,0.95,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.62,-0.26,-0.07,0.022
0.6,0.6,1.0,1.0,0.95,0.95,0.40949506640434263,0.4095177161693573,0.24,0.24,0.31,0.4,0.0,0.0,0.75,0.32,0.96,0.7,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.55,-0.247,-0.057,0.032
0.6,0.6,1.0,1.0,0.95,0.95,0.3573980140686035,0.3573631155490875,0.24,0.24,0.31,0.39,0.0,0.0,0.75,0.33,0.96,0.71,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.51,-0.245,-0.046,0.041
0.59,0.59,1.0,1.0,0.95,0.95,0.3301613736152649,0.3301305282115936,0.25,0.25,0.31,0.4,0.0,0.0,0.75,0.33,0.96,0.71,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.46,-0.24,-0.033,0.051
0.58,0.58,1.0,1.0,0.96,0.96,0.35228065729141234,0.35228450179100035,0.25,0.25,0.31,0.39,0.0,0.0,0.75,0.33,0.96,0.71,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.41,-0.222,-0.022,0.066
0.58,0.58,1.0,1.0,0.96,0.96,0.3314541387557983,0.33142478346824644,0.26,0.26,0.29,0.42,0.0,0.0,0.75,0.34,0.965,0.71,0.28,0.97,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.39,-0.217,-0.012,0.079
0.58,0.58,1.0,1.0,0.96,0.96,0.32531298279762266,0.3252506065368652,0.27,0.27,0.27,0.43,0.0,0.0,0.75,0.34,0.97,0.72,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.35,-0.241,-0.004,0.094
0.58,0.58,1.0,1.0,0.96,0.96,0.334394793510437,0.3342223870754242,0.27,0.27,0.21,0.5,0.0,0.0,0.75,0.35,0.97,0.72,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.32,-0.247,-0.001,0.097
0.58,0.58,1.0,1.0,0.96,0.96,0.31135458827018736,0.31126300573349,0.28,0.28,0.2,0.51,0.0,0.0,0.75,0.35,0.97,0.73,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.27,-0.241,0.006,0.109
0.58,0.58,1.0,1.0,0.96,0.96,0.2952174651622772,0.29518632173538206,0.29,0.29,0.2,0.51,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.24,-0.249,0.013,0.12
0.58,0.58,1.0,1.0,0.96,0.96,0.316622416973114,0.31653172850608824,0.28,0.28,0.22,0.48,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.22,-0.247,0.024,0.137
0.59,0.59,1.0,1.0,0.95,0.95,0.9167824792861938,0.9167852807044983,0.31,0.31,0.48,0.24,0.0,0.0,0.75,0.38,0.97,0.75,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.22,-0.259,0.031,0.15
0.6,0.6,1.0,1.0,0.94,0.94,0.9666008758544922,0.9666002798080444,0.35,0.35,0.46,0.26,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.29,-0.258,0.031,0.142
0.59,0.59,1.0,1.0,0.95,0.95,0.943666021823883,0.9436161923408508,0.29,0.29,0.43,0.29,0.0,0.0,0.75,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.41,-0.254,0.03,0.127
0.59,0.59,1.0,1.0,0.95,0.95,0.7453579115867615,0.7447078037261963,0.16,0.16,0.41,0.3,0.0,0.0,0.75,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.45,-0.258,0.03,0.111
0.59,0.59,1.0,1.0,0.95,0.95,0.609927933216095,0.6076233196258545,0.19,0.19,0.4,0.31,0.0,0.0,0.75,0.34,0.965,0.72,0.29,0.96,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.48,-0.257,0.018,0.063
0.59,0.59,1.0,1.0,0.95,0.95,0.5569979357719421,0.5564901638031006,0.2,0.2,0.39,0.31,0.0,0.0,0.75,0.33,0.965,0.71,0.29,0.96,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.51,-0.264,0.008,0.046
0.59,0.59,1.0,1.0,0.95,0.95,0.4394244062900543,0.4391168761253357,0.21,0.21,0.38,0.32,0.0,0.0,0.75,0.33,0.96,0.71,0.29,0.96,0.96,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.53,-0.265,0.005,0.033
0.58,0.58,1.0,1.0,0.96,0.96,0.4977602767944336,0.4954428482055664,0.22,0.22,0.37,0.34,0.0,0.0,0.75,0.33,0.965,0.71,0.29,0.96,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.62,-0.269,0.001,0.026
0.58,0.58,1.0,1.0,0.96,0.96,0.43248445868492125,0.43107775926589964,0.22,0.22,0.36,0.35,0.0,0.0,0.75,0.31,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.68,-0.25,-0.004,0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.46945310711860655,0.46497378826141356,0.22,0.22,0.35,0.36,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.79,-0.254,-0.015,-0.002
0.58,0.58,1.0,1.0,0.96,0.96,0.4452585983276367,0.4412481892108917,0.23,0.23,0.35,0.36,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.89,-0.254,-0.024,-0.021
0.58,0.58,1.0,1.0,0.96,0.96,0.4682209002971649,0.4607000756263733,0.23,0.23,0.36,0.35,0.0,0.0,0.75,0.3,0.97,0.68,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.94,-0.276,-0.035,-0.039
0.58,0.58,1.0,1.0,0.96,0.96,0.45948569059371946,0.4526259708404541,0.23,0.23,0.36,0.36,0.0,0.0,0.75,0.3,0.97,0.68,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,1.0,-0.297,-0.046,-0.05
0.58,0.58,1.0,1.0,0.96,0.96,0.5342452335357666,0.5238135266304016,0.23,0.23,0.36,0.36,0.0,0.0,0.75,0.29,0.97,0.68,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.96,-0.28,-0.064,-0.061
0.59,0.59,1.0,1.0,0.95,0.95,0.9699646043777466,0.9682697463035583,0.35,0.35,0.26,0.46,0.0,0.0,0.75,0.29,0.965,0.68,0.27,0.96,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.98,-0.275,-0.072,-0.069
0.59,0.59,1.0,1.0,0.95,0.95,0.9640953946113586,0.964153687953949,0.35,0.35,0.26,0.46,0.0,0.0,0.75,0.29,0.96,0.68,0.27,0.96,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.89,-0.273,-0.07,-0.066
0.59,0.59,1.0,1.0,0.95,0.95,0.960290949344635,0.9602835583686828,0.35,0.35,0.27,0.45,0.0,0.0,0.75,0.29,0.96,0.68,0.27,0.96,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.86,-0.289,-0.062,-0.054
0.58,0.58,1.0,1.0,0.96,0.96,0.5421334910392761,0.5328807044029236,0.23,0.23,0.34,0.38,0.0,0.0,0.75,0.3,0.96,0.68,0.27,0.96,0.96,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.86,-0.28,-0.06,-0.054
0.57,0.57,1.0,1.0,0.96,0.96,0.3483934211730957,0.34634665727615355,0.28,0.28,0.35,0.36,0.0,0.0,0.75,0.3,0.965,0.69,0.27,0.96,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.85,-0.265,-0.06,-0.054
0.58,0.58,1.0,1.0,0.96,0.96,0.9558993983268738,0.9557068753242492,0.33,0.33,0.26,0.46,0.0,0.0,0.75,0.3,0.965,0.69,0.27,0.96,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.87,-0.272,-0.063,-0.056
0.57,0.57,1.0,1.0,0.96,0.96,0.7862784075736999,0.7814428615570068,0.22,0.22,0.32,0.4,0.0,0.0,0.75,0.3,0.965,0.69,0.27,0.96,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.9,-0.269,-0.067,-0.059
0.57,0.57,1.0,1.0,0.97,0.97,0.39805601119995115,0.3954902696609497,0.26,0.26,0.45,0.26,0.0,0.0,1.0,0.29,0.97,0.68,0.27,0.97,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.96,-0.287,-0.076,-0.099
0.56,0.56,1.0,1.0,0.97,0.97,0.2947832453250885,0.2938150572776794,0.28,0.28,0.48,0.24,0.0,0.0,1.0,0.29,0.97,0.68,0.27,0.97,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.02,1.0,-0.292,-0.088,-0.2
0.56,0.56,1.0,1.0,0.97,0.97,0.2673595356941223,0.26651875257492064,0.28,0.28,0.51,0.21,0.0,0.0,1.0,0.28,0.975,0.67,0.27,0.97,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.02,1.0,-0.282,-0.09,-0.246
0.56,0.56,1.0,1.0,0.98,0.98,0.26524306416511534,0.2644265103340149,0.28,0.28,0.51,0.21,0.0,0.0,1.0,0.28,0.975,0.67,0.27,0.97,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.02,1.0,-0.282,-0.089,-0.283
0.56,0.56,1.0,1.0,0.98,0.98,0.9287248659133911,0.9266445446014404,0.33,0.33,0.2,0.52,0.0,0.0,1.0,0.28,0.975,0.67,0.27,0.97,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.02,1.0,-0.28,-0.089,-0.289
0.57,0.57,1.0,1.0,0.97,0.97,0.9563710498809814,0.9562875437736511,0.37,0.37,0.2,0.52,0.0,0.0,0.75,0.28,0.97,0.67,0.27,0.97,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.02,1.0,-0.287,-0.091,-0.279
0.57,0.57,1.0,1.0,0.97,0.97,0.6038000392913818,0.5957271265983581,0.24,0.24,0.22,0.5,0.0,0.0,0.75,0.28,0.97,0.68,0.27,0.97,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.02,0.94,-0.339,-0.083,-0.26
0.57,0.57,1.0,1.0,0.97,0.97,0.3861883985996246,0.3849958288669586,0.29,0.29,0.27,0.44,0.0,0.0,1.0,0.29,0.97,0.68,0.27,0.97,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.02,0.84,-0.33,-0.069,-0.177
0.57,0.57,1.0,1.0,0.97,0.97,0.35354052066802977,0.3531163144111633,0.29,0.29,0.31,0.4,0.0,0.0,1.0,0.29,0.97,0.68,0.27,0.97,0.97,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.71,-0.301,-0.047,-0.091
0.57,0.57,1.0,1.0,0.97,0.97,0.838905017375946,0.8385449457168579,0.22,0.22,0.38,0.34,0.0,0.0,1.0,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.57,-0.282,-0.017,-0.029
0.57,0.57,1.0,1.0,0.97,0.97,0.76939288854599,0.7692009019851684,0.2,0.2,0.37,0.34,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.56,-0.256,0.001,-0.001
0.57,0.57,1.0,1.0,0.96,0.96,0.27390731453895567,0.2737428057193756,0.3,0.3,0.29,0.42,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.49,-0.247,0.023,0.024
