face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.58,0.15,0.0,0.0,0.5,0.4,0.5700000000000001,0.76,0.56,0.5800000000000001,0.56,0.56,0.56,0.54,0.47,0.53,0.49,0.05,0.15,0.195,0.094,0.195
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.26,0.26,0.5,0.23,0.11999999999999994,0.08999999999999991,0.5,0.39,0.535,0.75,0.56,0.54,0.53,0.56,0.56,0.63,0.41,0.61,0.42,0.05,0.18,0.195,0.097,0.178
0.59,0.59,1.0,1.0,0.95,0.95,0.2109708148241043,0.21055191338062285,0.25,0.25,0.4,0.32,0.16499999999999998,0.18,0.5,0.38,0.51,0.75,0.56,0.52,0.5,0.56,0.56,0.66,0.4,0.67,0.4,0.05,0.3,0.213,0.089,0.15
0.59,0.59,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.29,0.43,0.015000000000000013,0.015000000000000013,0.5,0.38,0.555,0.75,0.56,0.55,0.56,0.56,0.56,0.56,0.45,0.56,0.44,0.05,0.45,0.222,0.076,0.092
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.31,0.31,0.25,0.47,0.0,0.02999999999999986,0.5,0.38,0.545,0.75,0.56,0.54,0.55,0.56,0.56,0.55,0.46,0.57,0.44,0.05,0.79,0.233,0.045,-0.01
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.31,0.31,0.25,0.48,0.0,0.04499999999999987,0.5,0.38,0.545,0.75,0.56,0.54,0.55,0.56,0.56,0.55,0.45,0.58,0.44,0.05,0.91,0.219,0.01,-0.083
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.31,0.31,0.25,0.48,0.02999999999999986,0.0749999999999999,0.5,0.38,0.54,0.75,0.56,0.53,0.55,0.56,0.56,0.57,0.44,0.6,0.43,0.05,0.97,0.212,-0.013,-0.11
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.31,0.31,0.24,0.48,0.04499999999999987,0.0749999999999999,0.5,0.38,0.54,0.75,0.56,0.53,0.55,0.56,0.56,0.58,0.44,0.6,0.43,0.05,1.0,0.215,-0.032,-0.116
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.31,0.31,0.24,0.49,0.02999999999999986,0.05999999999999989,0.5,0.38,0.545,0.75,0.56,0.53,0.56,0.56,0.56,0.57,0.44,0.59,0.43,0.05,1.0,0.21,-0.039,-0.118
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.3,0.3,0.24,0.48,0.08999999999999991,0.13499999999999995,0.5,0.38,0.5,0.75,0.56,0.49,0.51,0.56,0.56,0.61,0.42,0.64,0.41,0.05,1.0,0.213,-0.044,-0.125
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.27,0.45,0.08999999999999991,0.11999999999999994,0.5,0.38,0.5,0.75,0.56,0.49,0.51,0.56,0.56,0.61,0.42,0.63,0.41,0.05,1.0,0.206,-0.045,-0.125
0.59,0.59,1.0,1.0,0.95,0.95,0.5125246453285217,0.5110139060020447,0.17,0.17,0.33,0.39,0.195,0.22499999999999987,0.5,0.4,0.505,0.76,0.56,0.5,0.51,0.56,0.56,0.68,0.39,0.7,0.38,0.05,0.62,0.197,-0.047,-0.114
0.59,0.59,1.0,1.0,0.95,0.95,0.24523223519325255,0.2452943432331085,0.23,0.23,0.37,0.35,0.20999999999999985,0.22499999999999987,0.5,0.38,0.505,0.75,0.56,0.5,0.51,0.56,0.56,0.69,0.39,0.7,0.38,0.05,0.61,0.204,-0.043,-0.088
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.46,0.26,0.18,0.18,0.5,0.37,0.485,0.74,0.56,0.49,0.48,0.56,0.56,0.67,0.4,0.67,0.4,0.05,0.3,0.22,-0.036,-0.047
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.48,0.24,0.16499999999999998,0.14999999999999997,0.5,0.37,0.49,0.74,0.56,0.5,0.48,0.56,0.56,0.66,0.4,0.65,0.4,0.05,0.27,0.23,-0.029,0.034
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.49,0.23,0.14999999999999997,0.14999999999999997,0.5,0.38,0.5,0.74,0.56,0.51,0.49,0.56,0.56,0.65,0.4,0.65,0.4,0.05,0.25,0.237,-0.016,0.095
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.31,0.31,0.46,0.26,0.05999999999999989,0.05999999999999989,0.5,0.38,0.5,0.75,0.56,0.51,0.49,0.56,0.56,0.59,0.43,0.59,0.43,0.05,0.32,0.234,-0.001,0.108
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.38,0.35,0.0749999999999999,0.10499999999999993,0.5,0.39,0.505,0.75,0.56,0.51,0.5,0.56,0.56,0.6,0.43,0.62,0.42,0.05,0.44,0.22,0.014,0.094
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.32,0.4,0.05999999999999989,0.08999999999999991,0.5,0.39,0.52,0.75,0.56,0.52,0.52,0.56,0.56,0.59,0.43,0.61,0.42,0.05,0.51,0.214,0.019,0.044
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.3,0.42,0.0749999999999999,0.10499999999999993,0.5,0.38,0.51,0.75,0.56,0.51,0.51,0.56,0.56,0.6,0.43,0.62,0.42,0.05,0.71,0.205,0.024,-0.03
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.31,0.41,0.08999999999999991,0.11999999999999994,0.5,0.39,0.505,0.75,0.56,0.5,0.51,0.56,0.56,0.61,0.42,0.63,0.41,0.05,0.81,0.197,0.024,-0.061
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.39,0.33,0.13499999999999995,0.16499999999999998,0.5,0.39,0.51,0.75,0.56,0.51,0.51,0.56,0.56,0.64,0.41,0.66,0.4,0.05,0.79,0.213,0.03,-0.052
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.47,0.26,0.16499999999999998,0.18,0.5,0.38,0.545,0.75,0.56,0.55,0.54,0.56,0.56,0.66,0.4,0.67,0.4,0.05,0.4,0.226,0.044,-0.0
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.27,0.27,0.54,0.18,0.13499999999999995,0.10499999999999993,0.5,0.38,0.5900000000000001,0.75,0.56,0.6,0.5800000000000001,0.56,0.56,0.64,0.41,0.62,0.42,0.05,0.25,0.239,0.057,0.076
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.27,0.27,0.59,0.14,0.11999999999999994,0.0749999999999999,0.5,0.38,0.6000000000000001,0.75,0.56,0.61,0.5900000000000001,0.56,0.56,0.63,0.42,0.6,0.43,0.04,0.21,0.243,0.078,0.143
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.27,0.27,0.57,0.15,0.11999999999999994,0.0749999999999999,0.5,0.38,0.5850000000000001,0.75,0.56,0.5900000000000001,0.5800000000000001,0.56,0.56,0.63,0.41,0.6,0.43,0.04,0.19,0.244,0.093,0.2
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.26,0.26,0.54,0.19,0.16499999999999998,0.11999999999999994,0.5,0.39,0.545,0.75,0.56,0.55,0.54,0.56,0.56,0.66,0.4,0.63,0.41,0.05,0.19,0.244,0.101,0.197
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.51,0.22,0.02999999999999986,0.015000000000000013,0.5,0.39,0.54,0.75,0.56,0.55,0.53,0.56,0.56,0.57,0.44,0.56,0.44,0.05,0.41,0.255,0.1,0.165
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.44,0.28,0.0,0.0,0.5,0.39,0.475,0.76,0.56,0.48,0.47,0.56,0.56,0.52,0.5,0.53,0.5,0.05,0.69,0.266,0.088,0.122
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.39,0.34,0.0,0.0,0.5,0.39,0.47,0.76,0.56,0.47,0.47,0.56,0.56,0.47,0.61,0.48,0.59,0.06,0.87,0.279,0.071,0.059
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.32,0.4,0.0,0.0,0.5,0.39,0.485,0.75,0.56,0.48,0.49,0.56,0.56,0.43,0.67,0.45,0.64,0.07,1.0,0.279,0.048,-0.003
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.29,0.43,0.0,0.0,0.5,0.39,0.495,0.75,0.56,0.49,0.5,0.56,0.56,0.45,0.63,0.47,0.6,0.07,1.0,0.275,0.031,-0.053
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.26,0.46,0.0,0.0,0.5,0.38,0.5,0.75,0.56,0.49,0.51,0.56,0.56,0.46,0.63,0.47,0.6,0.07,1.0,0.283,0.012,-0.081
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.25,0.47,0.0,0.0,0.5,0.38,0.505,0.75,0.56,0.49,0.52,0.56,0.56,0.48,0.58,0.5,0.55,0.06,1.0,0.282,-0.011,-0.108
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.25,0.47,0.0,0.0,0.5,0.37,0.515,0.74,0.56,0.49,0.54,0.56,0.56,0.48,0.59,0.49,0.57,0.06,1.0,0.281,-0.025,-0.126
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.32,0.32,0.39,0.33,0.0,0.0,0.5,0.38,0.505,0.75,0.56,0.48,0.53,0.56,0.56,0.49,0.56,0.51,0.53,0.06,1.0,0.28,-0.036,-0.137
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.37,0.36,0.0,0.0,0.5,0.38,0.5,0.75,0.56,0.47,0.53,0.56,0.56,0.47,0.61,0.49,0.57,0.06,1.0,0.272,-0.053,-0.169
0.57,0.57,1.0,1.0,0.96,0.96,0.26212371468544005,0.26047966957092283,0.23,0.23,0.27,0.46,0.0,0.02999999999999986,0.5,0.39,0.495,0.76,0.56,0.45999999999999996,0.53,0.56,0.56,0.55,0.45,0.57,0.44,0.06,1.0,0.255,-0.064,-0.204
0.58,0.58,1.0,1.0,0.96,0.96,0.20658962011337278,0.20536262869834898,0.24,0.24,0.23,0.49,0.05999999999999989,0.08999999999999991,0.5,0.38,0.47,0.75,0.56,0.44,0.5,0.56,0.56,0.59,0.43,0.61,0.42,0.06,1.0,0.265,-0.065,-0.206
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.27,0.45,0.0,0.015000000000000013,0.5,0.37,0.47,0.74,0.56,0.44,0.5,0.56,0.56,0.55,0.46,0.56,0.44,0.06,1.0,0.276,-0.06,-0.158
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.28,0.28,0.32,0.41,0.0,0.0,0.5,0.38,0.48,0.75,0.56,0.45999999999999996,0.5,0.56,0.56,0.52,0.52,0.53,0.48,0.07,1.0,0.278,-0.058,-0.111
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.37,0.0,0.0,0.5,0.39,0.51,0.75,0.56,0.5,0.52,0.56,0.56,0.54,0.47,0.55,0.45,0.07,1.0,0.293,-0.052,-0.067
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.4,0.32,0.04499999999999987,0.0749999999999999,0.5,0.38,0.495,0.75,0.56,0.49,0.5,0.56,0.56,0.58,0.44,0.6,0.43,0.07,1.0,0.307,-0.04,-0.03
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.4,0.32,0.04499999999999987,0.05999999999999989,0.5,0.38,0.485,0.75,0.56,0.48,0.49,0.56,0.56,0.58,0.44,0.59,0.43,0.07,1.0,0.314,-0.028,0.0
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.35,0.38,0.0,0.0,0.5,0.39,0.49,0.76,0.56,0.48,0.5,0.56,0.56,0.53,0.49,0.53,0.49,0.07,1.0,0.313,-0.018,-0.009
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.28,0.44,0.0,0.0,0.5,0.38,0.52,0.75,0.56,0.51,0.53,0.56,0.56,0.49,0.56,0.5,0.56,0.07,1.0,0.301,-0.015,-0.056
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.23,0.49,0.0,0.0,0.5,0.38,0.485,0.75,0.56,0.45999999999999996,0.51,0.56,0.56,0.46,0.62,0.47,0.62,0.06,1.0,0.303,-0.02,-0.114
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.24,0.48,0.0,0.0,0.5,0.38,0.47,0.75,0.56,0.45,0.49,0.56,0.56,0.49,0.58,0.49,0.56,0.07,1.0,0.302,-0.024,-0.15
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.34,0.39,0.0,0.0,0.5,0.38,0.46499999999999997,0.75,0.56,0.45,0.48,0.56,0.56,0.54,0.47,0.55,0.45,0.08,1.0,0.285,-0.026,-0.122
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.47,0.25,0.05999999999999989,0.05999999999999989,0.5,0.38,0.48,0.75,0.56,0.48,0.48,0.56,0.56,0.59,0.43,0.59,0.43,0.08,0.6,0.301,-0.018,-0.006
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.28,0.28,0.52,0.2,0.16499999999999998,0.14999999999999997,0.5,0.38,0.46499999999999997,0.75,0.56,0.47,0.45999999999999996,0.56,0.56,0.66,0.4,0.65,0.41,0.08,0.39,0.31,0.005,0.098
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.53,0.19,0.13499999999999995,0.11999999999999994,0.5,0.38,0.46499999999999997,0.75,0.56,0.47,0.45999999999999996,0.56,0.56,0.64,0.41,0.63,0.42,0.08,0.25,0.303,0.022,0.131
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.28,0.28,0.57,0.15,0.05999999999999989,0.02999999999999986,0.5,0.39,0.48,0.76,0.56,0.49,0.47,0.56,0.56,0.59,0.43,0.57,0.44,0.08,0.21,0.295,0.045,0.145
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.24,0.24,0.61,0.12,0.11999999999999994,0.05999999999999989,0.5,0.4,0.48,0.76,0.56,0.49,0.47,0.56,0.56,0.63,0.42,0.59,0.43,0.07,0.16,0.287,0.067,0.176
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.59,0.13,0.10499999999999993,0.05999999999999989,0.5,0.39,0.475,0.76,0.56,0.48,0.47,0.56,0.56,0.62,0.42,0.59,0.43,0.07,0.14,0.262,0.088,0.203
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.55,0.17,0.10499999999999993,0.05999999999999989,0.5,0.39,0.475,0.75,0.56,0.48,0.47,0.56,0.56,0.62,0.42,0.59,0.43,0.07,0.17,0.274,0.089,0.176
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.31,0.31,0.51,0.22,0.0,0.0,0.5,0.39,0.485,0.75,0.56,0.49,0.48,0.56,0.56,0.53,0.49,0.52,0.5,0.07,0.46,0.285,0.08,0.145
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.47,0.26,0.0,0.0,0.5,0.39,0.475,0.75,0.56,0.48,0.47,0.56,0.56,0.52,0.51,0.52,0.51,0.07,0.54,0.277,0.067,0.105
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.42,0.31,0.0,0.0,0.5,0.39,0.45499999999999996,0.75,0.56,0.45999999999999996,0.45,0.56,0.56,0.49,0.56,0.5,0.54,0.06,0.61,0.254,0.055,0.058
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.39,0.33,0.0,0.0,0.5,0.4,0.47,0.76,0.56,0.47,0.47,0.56,0.56,0.44,0.66,0.46,0.63,0.06,0.68,0.217,0.05,0.015
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.0,0.0,0.5,0.39,0.48,0.76,0.56,0.48,0.48,0.56,0.56,0.46,0.63,0.48,0.59,0.06,0.88,0.195,0.042,-0.011
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.27,0.45,0.0,0.0,0.5,0.38,0.51,0.75,0.56,0.51,0.51,0.56,0.56,0.38,0.79,0.41,0.73,0.06,1.0,0.184,0.034,-0.056
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.25,0.47,0.0,0.0,0.5,0.37,0.52,0.74,0.56,0.52,0.52,0.56,0.56,0.39,0.77,0.41,0.71,0.06,1.0,0.164,0.02,-0.099
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.18,0.55,0.0,0.0,0.5,0.36,0.535,0.73,0.56,0.52,0.55,0.56,0.56,0.33,0.87,0.36,0.81,0.06,1.0,0.142,0.003,-0.13
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.18,0.54,0.0,0.0,0.5,0.36,0.53,0.73,0.56,0.52,0.54,0.56,0.56,0.35,0.84,0.38,0.78,0.05,1.0,0.144,-0.005,-0.167
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.28,0.44,0.0,0.02999999999999986,0.75,0.36,0.45499999999999996,0.74,0.56,0.44,0.47,0.56,0.56,0.54,0.47,0.57,0.44,0.07,1.0,0.159,-0.013,-0.138
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.41,0.31,0.0,0.0,0.5,0.37,0.45499999999999996,0.74,0.56,0.45,0.45999999999999996,0.56,0.56,0.45,0.64,0.47,0.61,0.07,0.89,0.17,-0.021,-0.022
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.51,0.21,0.0,0.0,0.5,0.38,0.49,0.75,0.56,0.5,0.48,0.56,0.56,0.44,0.67,0.44,0.67,0.07,0.52,0.192,-0.02,0.066
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.51,0.21,0.0,0.0,0.5,0.39,0.495,0.75,0.56,0.5,0.49,0.56,0.56,0.44,0.66,0.44,0.66,0.07,0.45,0.202,-0.016,0.123
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.43,0.3,0.0,0.0,0.5,0.39,0.49,0.75,0.56,0.49,0.49,0.56,0.56,0.44,0.67,0.45,0.65,0.07,0.68,0.208,-0.012,0.084
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.3,0.42,0.0,0.0,0.5,0.38,0.495,0.75,0.56,0.49,0.5,0.56,0.56,0.46,0.63,0.47,0.6,0.07,0.91,0.205,-0.016,-0.006
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.22,0.51,0.0,0.0,0.5,0.37,0.53,0.74,0.56,0.52,0.54,0.56,0.56,0.43,0.68,0.46,0.62,0.06,1.0,0.201,-0.033,-0.106
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.18,0.54,0.0,0.0,0.5,0.37,0.525,0.74,0.56,0.5,0.55,0.56,0.56,0.44,0.66,0.45,0.64,0.06,1.0,0.193,-0.038,-0.16
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.18,0.55,0.0,0.0,0.5,0.36,0.525,0.74,0.56,0.5,0.55,0.56,0.56,0.45,0.65,0.47,0.61,0.06,1.0,0.191,-0.041,-0.174
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.17,0.55,0.0,0.0,0.5,0.36,0.515,0.73,0.56,0.5,0.53,0.56,0.56,0.42,0.7,0.44,0.66,0.05,1.0,0.195,-0.047,-0.176
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.14,0.59,0.0,0.0,0.5,0.36,0.49,0.73,0.56,0.47,0.51,0.56,0.56,0.44,0.65,0.47,0.61,0.05,1.0,0.193,-0.05,-0.192
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.12,0.6,0.0,0.0,0.5,0.35,0.475,0.73,0.56,0.45,0.5,0.56,0.56,0.44,0.66,0.46,0.62,0.05,1.0,0.186,-0.058,-0.218
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.11,0.62,0.0,0.0,0.5,0.35,0.48,0.72,0.56,0.45,0.51,0.56,0.56,0.44,0.66,0.46,0.63,0.05,1.0,0.193,-0.067,-0.241
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.32,0.32,0.09,0.64,0.0,0.0,0.5,0.34,0.485,0.72,0.56,0.45999999999999996,0.51,0.56,0.56,0.49,0.57,0.51,0.53,0.05,1.0,0.198,-0.067,-0.253
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.27,0.27,0.08,0.65,0.0,0.0,0.5,0.35,0.49,0.73,0.56,0.45999999999999996,0.52,0.56,0.56,0.52,0.51,0.55,0.46,0.05,1.0,0.225,-0.063,-0.273
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.13,0.59,0.0,0.0,0.5,0.36,0.455,0.73,0.56,0.42000000000000004,0.49,0.56,0.56,0.51,0.53,0.53,0.49,0.05,1.0,0.211,-0.062,-0.255
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.23,0.49,0.0,0.0,0.5,0.36,0.5,0.73,0.56,0.47,0.53,0.56,0.56,0.53,0.49,0.54,0.47,0.05,1.0,0.226,-0.06,-0.19
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.31,0.31,0.35,0.37,0.08999999999999991,0.11999999999999994,0.5,0.36,0.47,0.73,0.56,0.45999999999999996,0.48,0.56,0.56,0.61,0.42,0.63,0.42,0.06,1.0,0.26,-0.046,-0.084
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.45,0.28,0.08999999999999991,0.08999999999999991,0.5,0.36,0.495,0.73,0.56,0.49,0.5,0.56,0.56,0.61,0.42,0.61,0.42,0.07,0.67,0.295,-0.025,-0.011
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.49,0.24,0.08999999999999991,0.0749999999999999,0.5,0.36,0.485,0.74,0.56,0.49,0.48,0.56,0.56,0.61,0.43,0.6,0.43,0.06,0.47,0.321,0.002,0.063
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.51,0.22,0.13499999999999995,0.11999999999999994,0.5,0.37,0.475,0.74,0.56,0.48,0.47,0.56,0.56,0.64,0.41,0.63,0.42,0.06,0.37,0.322,0.023,0.099
0.57,0.57,1.0,1.0,0.97,0.97,0.2617294895648956,0.26134039044380186,0.22,0.22,0.52,0.2,0.18,0.16499999999999998,0.5,0.37,0.45999999999999996,0.74,0.56,0.47,0.45,0.56,0.56,0.67,0.4,0.66,0.4,0.06,0.3,0.315,0.039,0.119
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.26,0.26,0.53,0.19,0.14999999999999997,0.13499999999999995,0.5,0.37,0.47,0.74,0.56,0.48,0.45999999999999996,0.56,0.56,0.65,0.4,0.64,0.41,0.06,0.24,0.307,0.059,0.141
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.56,0.17,0.04499999999999987,0.02999999999999986,0.5,0.38,0.48,0.75,0.56,0.49,0.47,0.56,0.56,0.58,0.44,0.57,0.44,0.06,0.22,0.301,0.072,0.148
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.61,0.12,0.0749999999999999,0.05999999999999989,0.5,0.39,0.525,0.75,0.56,0.54,0.51,0.56,0.56,0.6,0.43,0.59,0.43,0.06,0.22,0.289,0.095,0.167
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.31,0.31,0.62,0.11,0.0,0.0,0.5,0.38,0.55,0.75,0.56,0.56,0.54,0.56,0.56,0.51,0.53,0.5,0.55,0.06,0.23,0.269,0.108,0.193
0.57,0.57,1.0,1.0,0.97,0.97,0.18321521162986754,0.18290976762771605,0.27,0.27,0.62,0.11,0.0,0.0,0.5,0.38,0.56,0.75,0.56,0.5700000000000001,0.55,0.56,0.56,0.53,0.49,0.51,0.52,0.06,0.18,0.25,0.114,0.197
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.62,0.1,0.0,0.0,0.5,0.38,0.5650000000000001,0.75,0.56,0.5800000000000001,0.55,0.56,0.56,0.43,0.69,0.41,0.72,0.06,0.14,0.225,0.117,0.194
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.64,0.09,0.0,0.0,0.5,0.39,0.625,0.75,0.56,0.64,0.61,0.56,0.56,0.33,0.87,0.32,0.89,0.06,0.14,0.192,0.122,0.185
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.64,0.09,0.0,0.0,0.5,0.38,0.64,0.75,0.56,0.65,0.63,0.56,0.56,0.33,0.87,0.32,0.89,0.06,0.13,0.157,0.126,0.179
