face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.28,0.44,0.18,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.66,0.4,0.02,0.58,0.2,0.086,-0.041
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.29,0.43,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.4,0.02,0.6,0.213,0.065,-0.051
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.31,0.41,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.4,0.02,0.6,0.207,0.018,-0.062
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.32,0.4,0.16499999999999998,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.66,0.4,0.01,0.59,0.208,-0.064,-0.049
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.34,0.39,0.18,0.16499999999999998,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.66,0.4,0.01,0.59,0.201,-0.108,-0.023
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.34,0.39,0.20999999999999985,0.195,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.69,0.39,0.68,0.39,0.01,0.59,0.211,-0.149,0.005
0.41,0.41,0.72,0.72,1.0,1.0,0.8508793520927429,0.8495774674415588,0.25,0.25,0.37,0.36,0.20999999999999985,0.195,1.0,0.23,0.96,0.64,0.29,0.96,0.96,0.29,0.29,0.69,0.39,0.68,0.39,0.02,0.57,0.22,-0.178,0.038
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.52,0.21,0.195,0.18,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.68,0.39,0.67,0.4,0.02,0.56,0.226,-0.184,0.052
0.6,0.6,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.33,0.33,0.48,0.25,0.16499999999999998,0.14999999999999997,1.0,0.33,0.925,0.71,0.38,0.92,0.93,0.38,0.38,0.66,0.4,0.65,0.4,0.07,0.55,0.238,-0.187,0.048
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.3,0.26,0.47,0.05999999999999989,0.05999999999999989,1.0,0.4,0.91,0.76,0.51,0.91,0.91,0.51,0.51,0.59,0.43,0.59,0.43,0.24,0.49,0.246,-0.182,0.043
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,0.22,0.51,0.04499999999999987,0.05999999999999989,1.0,0.38,0.92,0.75,0.53,0.92,0.92,0.53,0.53,0.58,0.44,0.59,0.43,0.41,0.46,0.26,-0.177,0.045
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.23,0.5,0.04499999999999987,0.05999999999999989,1.0,0.38,0.92,0.75,0.53,0.92,0.92,0.53,0.53,0.58,0.44,0.59,0.43,0.5,0.5,0.295,-0.168,0.037
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.23,0.5,0.04499999999999987,0.0749999999999999,1.0,0.38,0.92,0.75,0.51,0.92,0.92,0.51,0.51,0.58,0.44,0.6,0.43,0.54,0.5,0.309,-0.166,0.042
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.34,0.39,0.0749999999999999,0.0749999999999999,1.0,0.39,0.895,0.75,0.51,0.89,0.9,0.51,0.51,0.6,0.43,0.6,0.43,0.55,0.5,0.351,-0.164,0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.34,0.39,0.08999999999999991,0.0749999999999999,1.0,0.39,0.885,0.75,0.5,0.88,0.89,0.5,0.5,0.61,0.42,0.6,0.43,0.55,0.5,0.394,-0.164,0.013
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.34,0.39,0.08999999999999991,0.08999999999999991,1.0,0.39,0.88,0.75,0.5,0.87,0.89,0.5,0.5,0.61,0.42,0.61,0.43,0.56,0.5,0.438,-0.164,-0.006
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.33,0.39,0.10499999999999993,0.08999999999999991,1.0,0.4,0.875,0.76,0.5,0.87,0.88,0.5,0.5,0.62,0.42,0.61,0.42,0.59,0.5,0.477,-0.166,-0.015
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.34,0.39,0.10499999999999993,0.08999999999999991,1.0,0.4,0.87,0.76,0.5,0.86,0.88,0.5,0.5,0.62,0.42,0.61,0.42,0.58,0.5,0.492,-0.166,-0.026
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.33,0.39,0.10499999999999993,0.08999999999999991,1.0,0.4,0.87,0.76,0.5,0.86,0.88,0.5,0.5,0.62,0.42,0.61,0.42,0.58,0.5,0.509,-0.164,-0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.33,0.39,0.08999999999999991,0.08999999999999991,1.0,0.4,0.865,0.76,0.5,0.86,0.87,0.5,0.5,0.61,0.42,0.61,0.42,0.58,0.5,0.514,-0.163,-0.032
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.34,0.39,0.08999999999999991,0.08999999999999991,1.0,0.4,0.865,0.76,0.5,0.86,0.87,0.5,0.5,0.61,0.42,0.61,0.42,0.58,0.5,0.506,-0.158,-0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.34,0.39,0.08999999999999991,0.08999999999999991,1.0,0.4,0.865,0.76,0.5,0.86,0.87,0.5,0.5,0.61,0.42,0.61,0.42,0.58,0.5,0.505,-0.158,-0.03
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.33,0.4,0.08999999999999991,0.08999999999999991,1.0,0.39,0.875,0.75,0.51,0.87,0.88,0.51,0.51,0.61,0.42,0.61,0.42,0.62,0.5,0.503,-0.155,-0.025
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.43,0.3,0.08999999999999991,0.08999999999999991,1.0,0.39,0.88,0.75,0.52,0.87,0.89,0.52,0.52,0.61,0.42,0.61,0.42,0.62,0.5,0.491,-0.151,-0.026
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.5,0.23,0.08999999999999991,0.08999999999999991,1.0,0.39,0.88,0.76,0.52,0.87,0.89,0.52,0.52,0.61,0.42,0.61,0.42,0.6,0.5,0.474,-0.137,-0.024
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.24,0.24,0.52,0.21,0.0749999999999999,0.08999999999999991,1.0,0.4,0.88,0.76,0.51,0.87,0.89,0.51,0.51,0.6,0.43,0.61,0.42,0.6,0.5,0.471,-0.113,-0.021
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.24,0.24,0.56,0.17,0.05999999999999989,0.08999999999999991,1.0,0.41,0.88,0.77,0.51,0.87,0.89,0.51,0.51,0.59,0.43,0.61,0.43,0.6,0.5,0.47,-0.079,0.004
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.23,0.23,0.57,0.16,0.05999999999999989,0.0749999999999999,1.0,0.41,0.875,0.77,0.51,0.87,0.88,0.51,0.51,0.59,0.43,0.6,0.43,0.6,0.5,0.476,-0.064,0.027
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.19,0.19,0.41,0.32,0.05999999999999989,0.0749999999999999,1.0,0.41,0.865,0.77,0.52,0.86,0.87,0.52,0.52,0.59,0.43,0.6,0.43,0.58,0.5,0.465,-0.044,0.053
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.2,0.2,0.37,0.35,0.05999999999999989,0.0749999999999999,1.0,0.4,0.865,0.76,0.52,0.86,0.87,0.52,0.52,0.59,0.43,0.6,0.43,0.58,0.5,0.465,-0.031,0.07
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.19,0.19,0.35,0.37,0.0749999999999999,0.0749999999999999,1.0,0.4,0.86,0.76,0.51,0.85,0.87,0.51,0.51,0.6,0.43,0.6,0.43,0.57,0.5,0.475,-0.044,0.066
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.33,0.4,0.0749999999999999,0.0749999999999999,1.0,0.4,0.85,0.76,0.52,0.84,0.86,0.52,0.52,0.6,0.43,0.6,0.43,0.57,0.5,0.48,-0.057,0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.32,0.4,0.08999999999999991,0.08999999999999991,1.0,0.39,0.85,0.76,0.51,0.84,0.86,0.51,0.51,0.61,0.42,0.61,0.42,0.57,0.5,0.48,-0.077,-0.009
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.17,0.17,0.3,0.43,0.08999999999999991,0.08999999999999991,1.0,0.4,0.835,0.76,0.5,0.82,0.85,0.5,0.5,0.61,0.42,0.61,0.42,0.57,0.5,0.488,-0.094,-0.03
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.18,0.18,0.25,0.47,0.08999999999999991,0.08999999999999991,1.0,0.4,0.8200000000000001,0.76,0.51,0.8,0.84,0.51,0.51,0.61,0.42,0.61,0.42,0.57,0.5,0.508,-0.097,-0.039
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.18,0.18,0.23,0.5,0.08999999999999991,0.08999999999999991,1.0,0.4,0.825,0.76,0.51,0.81,0.84,0.51,0.51,0.61,0.42,0.61,0.42,0.57,0.5,0.503,-0.101,-0.071
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.18,0.18,0.22,0.51,0.08999999999999991,0.08999999999999991,1.0,0.4,0.825,0.76,0.51,0.81,0.84,0.51,0.51,0.61,0.42,0.61,0.42,0.57,0.5,0.49,-0.102,-0.108
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.18,0.18,0.22,0.51,0.08999999999999991,0.08999999999999991,1.0,0.4,0.8200000000000001,0.76,0.51,0.8,0.84,0.51,0.51,0.61,0.42,0.61,0.42,0.56,0.5,0.454,-0.101,-0.128
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.18,0.18,0.23,0.5,0.08999999999999991,0.08999999999999991,1.0,0.4,0.8200000000000001,0.76,0.51,0.8,0.84,0.51,0.51,0.61,0.42,0.61,0.42,0.56,0.5,0.452,-0.101,-0.141
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.19,0.19,0.22,0.51,0.08999999999999991,0.08999999999999991,1.0,0.4,0.825,0.76,0.51,0.81,0.84,0.51,0.51,0.61,0.42,0.61,0.42,0.56,0.5,0.455,-0.103,-0.137
0.89,0.89,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.19,0.19,0.21,0.52,0.0749999999999999,0.08999999999999991,1.0,0.4,0.825,0.76,0.51,0.81,0.84,0.51,0.51,0.6,0.43,0.61,0.43,0.57,0.5,0.446,-0.104,-0.133
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.18,0.18,0.18,0.54,0.0749999999999999,0.0749999999999999,1.0,0.4,0.825,0.76,0.51,0.81,0.84,0.51,0.51,0.6,0.43,0.6,0.43,0.57,0.5,0.434,-0.108,-0.142
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.18,0.18,0.17,0.56,0.0749999999999999,0.0749999999999999,1.0,0.4,0.835,0.76,0.5,0.82,0.85,0.5,0.5,0.6,0.43,0.6,0.43,0.57,0.5,0.419,-0.115,-0.155
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.19,0.19,0.18,0.54,0.0749999999999999,0.0749999999999999,1.0,0.4,0.84,0.76,0.5,0.83,0.85,0.5,0.5,0.6,0.43,0.6,0.43,0.58,0.5,0.411,-0.122,-0.174
0.89,0.89,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.19,0.19,0.21,0.52,0.0749999999999999,0.0749999999999999,1.0,0.4,0.845,0.76,0.51,0.83,0.86,0.51,0.51,0.6,0.43,0.6,0.43,0.58,0.5,0.41,-0.121,-0.182
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.19,0.19,0.24,0.49,0.0749999999999999,0.0749999999999999,1.0,0.4,0.835,0.76,0.51,0.82,0.85,0.51,0.51,0.6,0.43,0.6,0.43,0.56,0.5,0.41,-0.112,-0.17
0.85,0.85,1.0,1.0,0.74,0.74,0.271083425283432,0.26935763239860533,0.18,0.18,0.26,0.47,0.0749999999999999,0.0749999999999999,1.0,0.4,0.835,0.76,0.51,0.82,0.85,0.51,0.51,0.6,0.43,0.6,0.43,0.56,0.5,0.408,-0.109,-0.148
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.21,0.21,0.29,0.43,0.08999999999999991,0.0749999999999999,1.0,0.41,0.84,0.77,0.51,0.83,0.85,0.51,0.51,0.61,0.42,0.6,0.43,0.54,0.5,0.41,-0.105,-0.123
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.24,0.24,0.31,0.42,0.0749999999999999,0.0749999999999999,1.0,0.4,0.87,0.76,0.52,0.86,0.88,0.52,0.52,0.6,0.43,0.6,0.43,0.54,0.5,0.41,-0.099,-0.099
0.89,0.89,1.0,1.0,0.71,0.71,0.3873565900325775,0.3856357741355896,0.19,0.19,0.33,0.4,0.0749999999999999,0.0749999999999999,1.0,0.4,0.875,0.76,0.53,0.87,0.88,0.53,0.53,0.6,0.43,0.6,0.43,0.53,0.5,0.408,-0.095,-0.064
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.23,0.23,0.32,0.4,0.08999999999999991,0.08999999999999991,1.0,0.4,0.87,0.76,0.54,0.86,0.88,0.54,0.54,0.61,0.42,0.61,0.43,0.53,0.5,0.379,-0.078,-0.029
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.27,0.27,0.31,0.41,0.0749999999999999,0.08999999999999991,1.0,0.38,0.88,0.75,0.55,0.87,0.89,0.55,0.55,0.6,0.43,0.61,0.43,0.53,0.5,0.338,-0.075,-0.014
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.27,0.27,0.31,0.41,0.0749999999999999,0.0749999999999999,1.0,0.38,0.885,0.75,0.55,0.88,0.89,0.55,0.55,0.6,0.43,0.6,0.43,0.53,0.5,0.312,-0.07,-0.01
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.28,0.28,0.31,0.41,0.0749999999999999,0.0749999999999999,1.0,0.38,0.885,0.75,0.54,0.88,0.89,0.54,0.54,0.6,0.43,0.6,0.43,0.52,0.5,0.312,-0.069,-0.016
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.29,0.29,0.31,0.42,0.0749999999999999,0.0749999999999999,1.0,0.37,0.89,0.74,0.55,0.88,0.9,0.55,0.55,0.6,0.43,0.6,0.43,0.52,0.5,0.316,-0.07,-0.021
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.29,0.29,0.36,0.36,0.05999999999999989,0.0749999999999999,1.0,0.37,0.885,0.74,0.56,0.88,0.89,0.56,0.56,0.59,0.43,0.6,0.43,0.5,0.5,0.308,-0.07,-0.026
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.29,0.29,0.49,0.23,0.04499999999999987,0.0749999999999999,1.0,0.37,0.885,0.74,0.56,0.88,0.89,0.56,0.56,0.58,0.43,0.6,0.43,0.5,0.5,0.293,-0.069,-0.023
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.28,0.28,0.49,0.23,0.04499999999999987,0.0749999999999999,1.0,0.37,0.88,0.74,0.56,0.88,0.88,0.56,0.56,0.58,0.43,0.6,0.43,0.51,0.5,0.299,-0.069,0.004
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.28,0.28,0.48,0.24,0.04499999999999987,0.0749999999999999,1.0,0.37,0.87,0.74,0.56,0.87,0.87,0.56,0.56,0.58,0.44,0.6,0.43,0.5,0.5,0.329,-0.077,0.13
0.8,0.8,1.0,1.0,0.78,0.78,0.5245817112922668,0.5243732738494873,0.15,0.15,0.47,0.26,0.05999999999999989,0.0749999999999999,1.0,0.43,0.835,0.79,0.53,0.83,0.84,0.53,0.53,0.59,0.43,0.6,0.43,0.5,0.5,0.328,-0.069,0.142
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.27,0.27,0.49,0.23,0.05999999999999989,0.0749999999999999,1.0,0.41,0.855,0.77,0.56,0.85,0.86,0.56,0.56,0.59,0.43,0.6,0.43,0.51,0.5,0.333,-0.068,0.137
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.28,0.28,0.48,0.24,0.05999999999999989,0.0749999999999999,1.0,0.39,0.86,0.75,0.56,0.86,0.86,0.56,0.56,0.59,0.43,0.6,0.43,0.51,0.5,0.346,-0.075,0.141
0.76,0.76,1.0,1.0,0.81,0.81,0.9404246020317077,0.940373044013977,0.25,0.25,0.44,0.29,0.0749999999999999,0.11999999999999994,1.0,0.41,0.78,0.77,0.55,0.77,0.79,0.55,0.55,0.6,0.43,0.63,0.41,0.47,0.5,0.334,-0.07,0.155
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.27,0.27,0.46,0.27,0.08999999999999991,0.10499999999999993,1.0,0.41,0.855,0.77,0.55,0.85,0.86,0.55,0.55,0.61,0.42,0.62,0.42,0.49,0.5,0.323,-0.067,0.145
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.34,0.34,0.42,0.3,0.0749999999999999,0.08999999999999991,1.0,0.38,0.885,0.75,0.55,0.88,0.89,0.55,0.55,0.6,0.43,0.61,0.42,0.49,0.5,0.304,-0.058,0.121
0.76,0.76,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.36,0.36,0.36,0.37,0.05999999999999989,0.0749999999999999,1.0,0.37,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.59,0.43,0.6,0.43,0.52,0.5,0.275,-0.036,0.04
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.36,0.36,0.36,0.37,0.05999999999999989,0.0749999999999999,1.0,0.37,0.895,0.74,0.55,0.89,0.9,0.55,0.55,0.59,0.43,0.6,0.43,0.53,0.5,0.25,-0.03,-0.027
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.34,0.34,0.61,0.12,0.05999999999999989,0.0749999999999999,1.0,0.37,0.9,0.74,0.55,0.89,0.91,0.55,0.55,0.59,0.43,0.6,0.43,0.52,0.5,0.242,-0.027,-0.076
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.35,0.35,0.79,-0.05,0.05999999999999989,0.04499999999999987,1.0,0.38,0.9,0.75,0.54,0.89,0.91,0.54,0.54,0.59,0.43,0.58,0.44,0.51,0.5,0.237,-0.032,-0.107
0.76,0.76,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.35,0.35,0.78,-0.04,0.05999999999999989,0.02999999999999986,1.0,0.38,0.9,0.75,0.53,0.89,0.91,0.53,0.53,0.59,0.43,0.57,0.44,0.51,0.5,0.234,-0.03,-0.137
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.34,0.34,0.77,-0.03,0.05999999999999989,0.02999999999999986,1.0,0.39,0.9,0.75,0.52,0.89,0.91,0.52,0.52,0.59,0.43,0.57,0.44,0.51,0.5,0.239,-0.023,-0.174
0.77,0.77,1.0,1.0,0.81,0.81,0.5384610104560852,0.5384056377410888,0.21,0.21,0.5,0.23,0.05999999999999989,0.04499999999999987,1.0,0.4,0.9,0.76,0.48,0.89,0.91,0.48,0.48,0.59,0.43,0.58,0.44,0.51,0.5,0.244,-0.022,-0.19
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.34,0.34,0.72,0.02,0.05999999999999989,0.04499999999999987,1.0,0.41,0.9,0.77,0.51,0.89,0.91,0.51,0.51,0.59,0.43,0.58,0.44,0.5,0.5,0.25,-0.024,-0.193
0.76,0.76,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.35,0.35,0.76,-0.01,0.04499999999999987,0.02999999999999986,1.0,0.41,0.9,0.77,0.51,0.89,0.91,0.51,0.51,0.58,0.44,0.57,0.44,0.5,0.5,0.259,-0.022,-0.199
0.76,0.76,1.0,1.0,0.82,0.82,0.2512554633617401,0.2508006501197815,0.29,0.29,0.66,0.07,0.04499999999999987,0.02999999999999986,1.0,0.41,0.9,0.77,0.49,0.89,0.91,0.49,0.49,0.58,0.44,0.57,0.44,0.51,0.5,0.262,-0.023,-0.186
0.7,0.7,1.0,1.0,0.86,0.86,0.937011878490448,0.9368601846694946,0.25,0.25,0.26,0.46,0.05999999999999989,0.0749999999999999,1.0,0.41,0.835,0.77,0.49,0.82,0.85,0.49,0.49,0.59,0.43,0.6,0.43,0.48,0.5,0.262,-0.022,-0.176
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.29,0.29,0.26,0.47,0.0749999999999999,0.10499999999999993,1.0,0.38,0.885,0.75,0.53,0.88,0.89,0.53,0.53,0.6,0.43,0.62,0.42,0.53,0.5,0.266,-0.019,-0.165
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.31,0.31,0.31,0.42,0.0749999999999999,0.08999999999999991,1.0,0.37,0.89,0.74,0.54,0.88,0.9,0.54,0.54,0.6,0.43,0.61,0.42,0.52,0.5,0.265,-0.015,-0.15
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.3,0.3,0.34,0.38,0.05999999999999989,0.08999999999999991,1.0,0.37,0.885,0.74,0.54,0.88,0.89,0.54,0.54,0.59,0.43,0.61,0.42,0.52,0.5,0.275,-0.008,-0.082
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.29,0.29,0.39,0.33,0.05999999999999989,0.0749999999999999,1.0,0.37,0.875,0.74,0.54,0.87,0.88,0.54,0.54,0.59,0.43,0.6,0.43,0.52,0.5,0.282,0.01,-0.023
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.25,0.25,0.41,0.31,0.05999999999999989,0.0749999999999999,1.0,0.38,0.86,0.74,0.53,0.86,0.86,0.53,0.53,0.59,0.43,0.6,0.43,0.52,0.5,0.289,0.027,0.009
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.23,0.23,0.43,0.3,0.0749999999999999,0.08999999999999991,1.0,0.37,0.85,0.74,0.51,0.85,0.85,0.51,0.51,0.6,0.43,0.61,0.42,0.52,0.5,0.321,0.044,0.048
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.21,0.21,0.45,0.27,0.0749999999999999,0.08999999999999991,1.0,0.38,0.85,0.75,0.5,0.85,0.85,0.5,0.5,0.6,0.43,0.61,0.42,0.53,0.5,0.355,0.043,0.066
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.2,0.2,0.46,0.26,0.0749999999999999,0.08999999999999991,1.0,0.4,0.84,0.76,0.48,0.84,0.84,0.48,0.48,0.6,0.43,0.61,0.42,0.55,0.5,0.405,0.043,0.086
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.18,0.18,0.46,0.26,0.08999999999999991,0.08999999999999991,1.0,0.4,0.84,0.76,0.48,0.84,0.84,0.48,0.48,0.61,0.42,0.61,0.42,0.57,0.5,0.449,0.064,0.113
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.18,0.18,0.45,0.27,0.10499999999999993,0.10499999999999993,1.0,0.4,0.83,0.76,0.49,0.83,0.83,0.49,0.49,0.62,0.42,0.62,0.42,0.57,0.5,0.481,0.086,0.129
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.18,0.18,0.43,0.3,0.10499999999999993,0.10499999999999993,1.0,0.4,0.81,0.76,0.48,0.81,0.81,0.48,0.48,0.62,0.42,0.62,0.42,0.54,0.5,0.497,0.087,0.132
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.19,0.19,0.4,0.33,0.10499999999999993,0.08999999999999991,1.0,0.41,0.785,0.77,0.48,0.78,0.79,0.48,0.48,0.62,0.42,0.61,0.42,0.52,0.5,0.516,0.084,0.118
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.18,0.18,0.36,0.36,0.10499999999999993,0.08999999999999991,1.0,0.44,0.76,0.79,0.48,0.75,0.77,0.48,0.48,0.62,0.42,0.61,0.43,0.49,0.5,0.526,0.074,0.097
0.66,0.66,1.0,1.0,0.9,0.9,0.18614437758922575,0.18526079833507536,0.18,0.18,0.36,0.37,0.10499999999999993,0.0749999999999999,0.75,0.44,0.73,0.79,0.46,0.72,0.74,0.46,0.46,0.62,0.42,0.6,0.43,0.47,0.5,0.526,0.061,0.074
0.66,0.66,1.0,1.0,0.89,0.89,0.1899676728248596,0.1891979682445526,0.17,0.17,0.35,0.38,0.10499999999999993,0.0749999999999999,0.75,0.45,0.73,0.8,0.47,0.72,0.74,0.47,0.47,0.62,0.42,0.6,0.43,0.49,0.5,0.547,0.038,0.041
0.67,0.67,1.0,1.0,0.88,0.88,0.18205771923065184,0.18135702192783354,0.17,0.18,0.33,0.39,0.10499999999999993,0.0749999999999999,0.75,0.45,0.74,0.8,0.48,0.73,0.75,0.48,0.48,0.62,0.42,0.6,0.43,0.49,0.5,0.586,0.015,0.011
