face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.39,0.11999999999999994,0.20999999999999985,0.5,0.35,0.345,0.72,0.56,0.35,0.33999999999999997,0.56,0.56,0.63,0.42,0.69,0.39,0.06,1.0,0.182,-0.104,-0.013
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.34,0.39,0.0,0.0,0.75,0.38,0.875,0.75,0.49,0.88,0.87,0.49,0.49,0.31,0.92,0.31,0.92,0.05,1.0,0.187,-0.094,0.004
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.33,0.33,0.32,0.4,0.0,0.0,0.75,0.33,0.99,0.71,0.33,0.99,0.99,0.33,0.33,0.31,0.92,0.31,0.92,0.04,0.73,0.183,-0.086,-0.0
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.26,0.46,0.0,0.0,0.75,0.33,0.98,0.71,0.35,0.98,0.98,0.35,0.35,0.31,0.92,0.31,0.92,0.05,1.0,0.179,-0.086,-0.031
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.23,0.49,0.0,0.0,0.75,0.32,0.965,0.7,0.33,0.96,0.97,0.33,0.33,0.31,0.92,0.31,0.92,0.05,1.0,0.189,-0.093,-0.091
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.19,0.53,0.0,0.0,0.75,0.3,0.97,0.69,0.31,0.97,0.97,0.31,0.31,0.31,0.92,0.31,0.92,0.04,1.0,0.203,-0.102,-0.137
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.17,0.56,0.0,0.0,0.75,0.3,0.97,0.69,0.31,0.97,0.97,0.31,0.31,0.31,0.92,0.31,0.92,0.05,1.0,0.192,-0.102,-0.158
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.17,0.55,0.0,0.0,0.75,0.29,0.97,0.68,0.31,0.97,0.97,0.31,0.31,0.31,0.92,0.31,0.92,0.04,1.0,0.173,-0.102,-0.179
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.27,0.45,0.0,0.0,0.75,0.3,0.955,0.69,0.36,0.96,0.95,0.36,0.36,0.31,0.92,0.31,0.92,0.04,1.0,0.157,-0.089,-0.126
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.3,0.3,0.35,0.38,0.0,0.0,0.75,0.35,0.885,0.73,0.4,0.89,0.88,0.4,0.4,0.31,0.92,0.31,0.92,0.04,1.0,0.157,-0.077,-0.029
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.35,0.35,0.56,0.16,0.0,0.0,0.5,0.36,0.87,0.73,0.45,0.88,0.86,0.45,0.45,0.31,0.92,0.31,0.92,0.04,1.0,0.168,-0.069,0.022
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.38,0.38,0.53,0.2,0.0,0.0,0.75,0.38,0.91,0.74,0.37,0.91,0.91,0.37,0.37,0.31,0.92,0.31,0.92,0.04,0.96,0.162,-0.067,0.001
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.37,0.37,0.46,0.27,0.0,0.0,0.75,0.36,0.92,0.73,0.37,0.92,0.92,0.37,0.37,0.31,0.92,0.31,0.92,0.04,1.0,0.144,-0.069,-0.072
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.0,0.0,0.75,0.33,0.93,0.71,0.34,0.93,0.93,0.34,0.34,0.31,0.92,0.31,0.92,0.04,1.0,0.137,-0.081,-0.154
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.35,0.38,0.0,0.0,0.75,0.3,0.95,0.69,0.31,0.95,0.95,0.31,0.31,0.31,0.92,0.31,0.92,0.04,1.0,0.131,-0.086,-0.173
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.34,0.34,0.38,0.34,0.0,0.0,0.75,0.32,0.915,0.7,0.38,0.91,0.92,0.38,0.38,0.31,0.91,0.34,0.87,0.04,1.0,0.143,-0.079,-0.138
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.27,0.27,0.33,0.39,0.0,0.0,0.5,0.34,0.76,0.72,0.52,0.76,0.76,0.52,0.52,0.43,0.69,0.47,0.6,0.04,1.0,0.177,-0.076,-0.052
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.26,0.26,0.35,0.38,0.0,0.0,0.5,0.34,0.805,0.71,0.48,0.81,0.8,0.48,0.48,0.42,0.7,0.46,0.62,0.04,1.0,0.192,-0.07,-0.016
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.27,0.27,0.31,0.41,0.0,0.0,0.75,0.33,0.89,0.71,0.39,0.89,0.89,0.39,0.39,0.37,0.8,0.4,0.73,0.04,1.0,0.186,-0.064,-0.051
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.28,0.28,0.22,0.51,0.0,0.0,0.75,0.3,0.92,0.69,0.32,0.92,0.92,0.32,0.32,0.31,0.92,0.32,0.9,0.04,1.0,0.163,-0.076,-0.142
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.13,0.6,0.0,0.0,0.75,0.27,0.94,0.67,0.3,0.94,0.94,0.3,0.3,0.31,0.92,0.31,0.92,0.03,1.0,0.131,-0.086,-0.203
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.1,0.63,0.0,0.0,0.75,0.27,0.945,0.66,0.29,0.94,0.95,0.29,0.29,0.31,0.92,0.31,0.92,0.03,1.0,0.11,-0.091,-0.23
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.13,0.6,0.0,0.0,0.75,0.27,0.95,0.66,0.3,0.95,0.95,0.3,0.3,0.31,0.92,0.31,0.92,0.03,1.0,0.113,-0.091,-0.203
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.21,0.51,0.0,0.0,0.75,0.27,0.935,0.67,0.34,0.93,0.94,0.34,0.34,0.31,0.92,0.31,0.92,0.03,1.0,0.118,-0.081,-0.118
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.32,0.41,0.0,0.0,0.75,0.33,0.83,0.71,0.46,0.84,0.82,0.46,0.46,0.31,0.92,0.34,0.86,0.03,1.0,0.136,-0.066,-0.016
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.46,0.26,0.0,0.0,0.5,0.33,0.84,0.71,0.47,0.85,0.83,0.47,0.47,0.31,0.92,0.31,0.92,0.03,0.68,0.141,-0.044,0.103
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.53,0.19,0.0,0.0,0.5,0.33,0.845,0.71,0.44,0.86,0.83,0.44,0.44,0.31,0.92,0.31,0.92,0.03,0.42,0.141,-0.017,0.174
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.61,0.12,0.0,0.0,0.75,0.31,0.9,0.7,0.35,0.91,0.89,0.35,0.35,0.31,0.92,0.31,0.92,0.03,0.28,0.127,0.008,0.229
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.65,0.08,0.0,0.0,0.75,0.3,0.91,0.69,0.33,0.92,0.9,0.33,0.33,0.31,0.92,0.31,0.92,0.03,0.23,0.128,0.04,0.266
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.3,0.3,0.66,0.07,0.0,0.0,0.75,0.3,0.915,0.69,0.32,0.92,0.91,0.32,0.32,0.31,0.92,0.31,0.92,0.03,0.19,0.131,0.071,0.284
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.29,0.29,0.6,0.13,0.0,0.0,0.75,0.3,0.91,0.68,0.33,0.92,0.9,0.33,0.33,0.31,0.92,0.31,0.92,0.03,0.2,0.144,0.085,0.239
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.49,0.24,0.0,0.0,0.75,0.29,0.895,0.68,0.37,0.91,0.88,0.37,0.37,0.31,0.92,0.31,0.92,0.03,0.4,0.162,0.087,0.131
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.36,0.37,0.0,0.0,0.5,0.29,0.88,0.68,0.39,0.89,0.87,0.39,0.39,0.34,0.85,0.38,0.79,0.03,0.73,0.166,0.091,0.014
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.33,0.39,0.0,0.0,0.5,0.31,0.86,0.69,0.42,0.87,0.85,0.42,0.42,0.36,0.82,0.4,0.74,0.03,0.92,0.167,0.097,0.009
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.29,0.29,0.42,0.31,0.0,0.0,0.5,0.29,0.875,0.68,0.38,0.89,0.86,0.38,0.38,0.31,0.92,0.32,0.9,0.03,0.45,0.163,0.12,0.17
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.43,0.29,0.0,0.0,0.5,0.31,0.9,0.69,0.36,0.91,0.89,0.36,0.36,0.31,0.92,0.31,0.92,0.03,0.23,0.125,0.145,0.334
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.5,0.22,0.0,0.0,0.75,0.3,0.915,0.69,0.35,0.92,0.91,0.35,0.35,0.31,0.92,0.31,0.92,0.04,0.2,0.107,0.147,0.361
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.46,0.27,0.0,0.0,0.75,0.28,0.945,0.67,0.3,0.95,0.94,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.23,0.131,0.139,0.295
0.58,0.58,1.0,1.0,0.96,0.96,0.5072949337959289,0.5066525745391846,0.17,0.17,0.51,0.21,0.0,0.0,0.75,0.28,0.885,0.67,0.35,0.9,0.87,0.35,0.35,0.34,0.87,0.36,0.83,0.04,0.3,0.179,0.114,0.187
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.29,0.29,0.43,0.29,0.0,0.0,0.75,0.28,0.89,0.67,0.35,0.9,0.88,0.35,0.35,0.31,0.92,0.31,0.92,0.03,0.45,0.188,0.094,0.071
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.31,0.31,0.37,0.35,0.0,0.0,0.5,0.28,0.895,0.67,0.38,0.9,0.89,0.38,0.38,0.31,0.92,0.31,0.92,0.03,0.72,0.183,0.088,0.03
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.32,0.32,0.34,0.38,0.0,0.0,0.75,0.28,0.91,0.68,0.35,0.91,0.91,0.35,0.35,0.31,0.92,0.31,0.92,0.03,0.79,0.174,0.077,0.006
0.57,0.57,1.0,1.0,0.97,0.97,0.9081914830207825,0.9079497861862182,0.2,0.2,0.36,0.37,0.0,0.0,0.5,0.31,0.86,0.69,0.33,0.87,0.85,0.33,0.33,0.31,0.92,0.32,0.89,0.03,0.72,0.139,0.064,0.043
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.31,0.31,0.4,0.32,0.0,0.0,0.75,0.29,0.92,0.68,0.34,0.92,0.92,0.34,0.34,0.31,0.92,0.31,0.92,0.02,0.63,0.12,0.052,0.074
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.43,0.29,0.0,0.0,0.75,0.29,0.91,0.68,0.36,0.92,0.9,0.36,0.36,0.31,0.92,0.31,0.92,0.02,0.59,0.098,0.035,0.082
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.41,0.31,0.0,0.0,0.75,0.29,0.91,0.68,0.36,0.92,0.9,0.36,0.36,0.31,0.92,0.31,0.92,0.02,0.7,0.087,0.024,0.055
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.0,0.0,0.75,0.29,0.905,0.68,0.38,0.91,0.9,0.38,0.38,0.31,0.92,0.31,0.92,0.02,0.86,0.096,0.015,0.041
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.36,0.36,0.2549999999999999,0.29999999999999993,0.75,0.29,0.78,0.68,0.55,0.79,0.77,0.55,0.55,0.72,0.37,0.75,0.36,0.02,0.54,0.117,0.014,0.03
0.09,0.09,0.0,0.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.37,0.32999999999999996,0.2849999999999999,1.0,0.25,0.95,0.65,0.3,0.95,0.95,0.3,0.3,0.77,0.35,0.74,0.36,0.02,0.44,0.144,0.014,0.012
0.11,0.11,0.02,0.02,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.34,0.38,0.2849999999999999,0.2549999999999999,1.0,0.24,0.96,0.64,0.28,0.96,0.96,0.28,0.28,0.74,0.36,0.72,0.38,0.02,0.48,0.163,0.014,0.001
0.17,0.17,0.16,0.16,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.34,0.39,0.2699999999999999,0.23999999999999988,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.73,0.37,0.71,0.38,0.02,0.5,0.171,0.016,-0.001
0.23,0.23,0.3,0.3,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.34,0.39,0.23999999999999988,0.22499999999999987,1.0,0.23,0.97,0.63,0.26,0.97,0.97,0.26,0.26,0.71,0.38,0.7,0.38,0.01,0.52,0.174,0.02,-0.004
0.22,0.22,0.28,0.28,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.34,0.38,0.2549999999999999,0.22499999999999987,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.72,0.38,0.7,0.38,0.01,0.54,0.171,0.021,-0.003
0.29,0.29,0.44,0.44,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.38,0.22499999999999987,0.195,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.7,0.38,0.68,0.39,0.01,0.55,0.157,0.022,-0.005
0.31,0.31,0.48,0.48,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.34,0.38,0.18,0.14999999999999997,1.0,0.22,0.98,0.63,0.25,0.98,0.98,0.25,0.25,0.67,0.4,0.65,0.4,0.01,0.56,0.148,0.026,-0.008
0.36,0.36,0.6,0.6,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.38,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.65,0.41,0.01,0.57,0.148,0.028,-0.01
0.33,0.33,0.53,0.53,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.37,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.64,0.41,0.01,0.58,0.15,0.026,-0.01
0.39,0.39,0.68,0.68,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.37,0.14999999999999997,0.13499999999999995,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.58,0.143,0.026,-0.01
0.37,0.37,0.63,0.63,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.37,0.14999999999999997,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.63,0.41,0.01,0.58,0.151,0.024,-0.006
0.42,0.42,0.75,0.75,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.41,0.01,0.58,0.143,0.028,-0.012
