0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.34,0.34,0.58,0.14,0.48,0.54,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.87,0.31,0.91,0.29,0.54,0.5,0.169,0.043,0.13
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.35,0.35,0.58,0.14,0.48,0.525,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.87,0.31,0.9,0.29,0.53,0.5,0.167,0.041,0.146
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.36,0.36,0.54,0.18,0.54,0.6,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.95,0.27,0.53,0.5,0.173,0.04,0.125
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.36,0.36,0.44,0.28,0.54,0.585,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.94,0.28,0.5,0.5,0.191,0.033,0.064
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.36,0.36,0.28,0.44,0.435,0.555,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.84,0.32,0.92,0.29,0.49,0.5,0.181,0.018,-0.042
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.37,0.37,0.22,0.51,0.42,0.525,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.83,0.32,0.9,0.3,0.51,0.5,0.183,0.009,-0.11
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.36,0.36,0.18,0.55,0.465,0.54,0.0,0.36,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.86,0.31,0.91,0.29,0.52,0.5,0.183,0.005,-0.142
0.0,0.0,0.0,0.0,1.0,1.0,0.38910857,0.38822296,0.23,0.23,0.18,0.55,0.6,0.675,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.95,0.27,1.0,0.25,0.52,0.5,0.193,0.003,-0.155
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.37,0.37,0.19,0.53,0.54,0.615,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.96,0.27,0.53,0.5,0.178,-0.007,-0.147
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.36,0.36,0.24,0.48,0.525,0.6,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.9,0.3,0.95,0.27,0.53,0.5,0.175,-0.022,-0.115
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.36,0.36,0.3,0.42,0.57,0.63,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.93,0.28,0.97,0.26,0.53,0.5,0.171,-0.036,-0.048
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.34,0.34,0.38,0.35,0.585,0.645,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.98,0.26,0.52,0.5,0.184,-0.03,0.013
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.34,0.34,0.42,0.3,0.585,0.645,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.98,0.26,0.5,0.5,0.183,-0.024,0.043
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.34,0.34,0.48,0.24,0.585,0.66,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.94,0.28,0.99,0.26,0.5,0.5,0.199,-0.01,0.084
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.33,0.33,0.51,0.21,0.54,0.6,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.95,0.27,0.48,0.5,0.198,0.016,0.104
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.33,0.33,0.51,0.21,0.51,0.57,0.0,0.35,0.25,0.73,0.56,0.25,0.25,0.56,0.56,0.89,0.3,0.93,0.28,0.46,0.5,0.197,0.033,0.097
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.32,0.32,0.49,0.24,0.54,0.57,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.93,0.28,0.47,0.5,0.211,0.068,0.075
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.29,0.29,0.43,0.29,0.555,0.585,0.0,0.35,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.92,0.29,0.94,0.28,0.5,0.5,0.243,0.072,0.034
0.0,0.0,0.0,0.0,1.0,1.0,0.162,0.162,0.27,0.27,0.39,0.33,0.54,0.585,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.91,0.29,0.94,0.28,0.51,0.5,0.275,0.054,0.0
0.01,0.01,0.0,0.0,1.0,1.0,0.162,0.162,0.27,0.27,0.33,0.39,0.51,0.6,0.0,0.34,0.25,0.72,0.56,0.25,0.25,0.56,0.56,0.89,0.3,0.95,0.27,0.53,0.5,0.306,0.013,-0.05
0.104817614,0.12465868,0.12070037,0.12800413,0.988194,0.9869976,0.17009625,0.16164109,0.35898083,0.3268818,0.3948222,0.34531704,0.5702922,0.60179615,0.12402074,0.4366896,0.18438368,0.719865,0.61547023,0.16543615,0.16041508,0.56626654,0.6408189,0.89139724,0.22973008,0.9169872,0.21591686,0.36580896,0.55088943,-0.8,-0.3,-0.55
